idx_x,idx_y,crop_ratio,overlap_ratio
32,110,0.4233081924160902,0.9993719552878972
32,111,0.33127784930193754,0.3277231894746823
33,88,0.3981529159676428,0.08369418774515583
33,89,0.3841666790198491,1.0
33,90,0.3641523231168407,1.0
33,91,0.44011830876648567,1.0
33,92,0.3290851988022022,1.0
33,93,0.4912513842746401,1.0
33,94,0.38248325954907736,1.0
33,95,0.19582421824732982,1.0
33,96,0.33456310236495995,1.0
33,97,0.14460580714769938,1.0
33,98,0.48141745729097274,1.0
33,99,0.358460787253839,1.0
33,100,0.4500598455598456,1.0
33,101,0.3347602208573733,1.0
33,102,0.341365039281706,1.0
33,103,0.44486052508204404,1.0
33,104,0.42908179180375144,1.0
33,105,0.488550159797288,1.0
33,106,0.43869068784323023,1.0
33,107,0.4317258319246367,1.0
33,108,0.34431048226385014,1.0
33,109,0.48889665292432394,1.0
33,110,0.36804149848485457,0.7941546933283083
33,111,0.5327076050977498,0.08848022034078028
34,88,0.3336071336071336,0.35591563163365275
34,89,0.46371146131911684,1.0
34,90,0.5058248477066412,1.0
34,91,0.47553222612296336,1.0
34,92,0.5042028516122229,1.0
34,93,0.4537844923517984,1.0
34,94,0.41305521202835505,1.0
34,95,0.3768196758127045,1.0
34,96,0.29798570500324884,1.0
34,97,0.2423769273212151,1.0
34,98,0.4364219120945928,1.0
34,99,0.2755660741885626,1.0
34,100,0.31317289362402145,1.0
34,101,0.33136360541902105,1.0
34,102,0.27477249401300036,1.0
34,103,0.30990049634027583,1.0
34,104,0.326243450348528,1.0
34,105,0.527273736306644,1.0
34,106,0.46214636315981766,1.0
34,107,0.39453226276091213,1.0
34,108,0.30510216346153846,1.0
34,109,0.357790978654853,1.0
34,110,0.3565242914979757,0.6605040687932795
34,111,0.46922704069733245,0.11096989549456591
35,86,0.41346063199534183,0.019054928232144937
35,87,0.2857939596071892,0.22790993783492694
35,88,0.37865641765944624,0.5754945412700541
35,89,0.4328958968382045,1.0
35,90,0.3641116812194317,1.0
35,91,0.4157016528055585,1.0
35,92,0.34645012354208077,1.0
35,93,0.34592878238091357,1.0
35,94,0.4543302287488334,1.0
35,95,0.31793518279446503,1.0
35,96,0.38588955644790485,1.0
35,97,0.32659073055773763,1.0
35,98,0.45327726218097447,1.0
35,99,0.380018810215035,1.0
35,100,0.2859973759922759,1.0
35,101,0.31913595744513923,1.0
35,102,0.4119170424513936,1.0
35,103,0.3738356856430173,1.0
35,104,0.4148820829376385,1.0
35,105,0.353531006755801,1.0
35,106,0.30617849701014715,1.0
35,107,0.2889340973292244,1.0
35,108,0.3091725814057531,1.0
35,109,0.32624083302945583,0.9266272500683851
35,110,0.4657540085244571,0.91236647738751
35,111,0.3725985112451756,0.20990923598638
36,84,0.3100627471774817,0.6227367287913119
36,85,0.24608741980598042,0.7072760750100328
36,86,0.2795597834149236,0.6960772893893882
36,87,0.22007335281961538,0.5967718500755322
36,88,0.3079540016748415,1.0
36,89,0.370790776587878,1.0
36,90,0.3271022397235989,1.0
36,91,0.44474354324401927,1.0
36,92,0.1529218363224954,1.0
36,93,0.41166895084660793,1.0
36,94,0.4795451941803185,1.0
36,95,0.3804058562324087,1.0
36,96,0.33779591585064606,1.0
36,97,0.305486057319907,1.0
36,98,0.3461483112155203,1.0
36,99,0.3460992244618864,1.0
36,100,0.35577446050906814,1.0
36,101,0.3340373066531378,1.0
36,102,0.3298853518241273,1.0
36,103,0.3357866413421969,1.0
36,104,0.33818768295787194,1.0
36,105,0.3446714418686407,1.0
36,106,0.31145600736965423,1.0
36,107,0.32635265340934233,1.0
36,108,0.34563433612368893,1.0
36,109,0.37407504453395246,0.9271083296109073
36,110,0.41875050875050873,0.009651069127585234
37,84,0.2354358012600367,0.9957086442807005
37,85,0.2553965779608804,1.0
37,86,0.2819724545007378,1.0
37,87,0.25881955838919884,1.0
37,88,0.25208676118135853,1.0
37,89,0.3154075254042791,1.0
37,90,0.34173666290454613,1.0
37,91,0.23519186599871197,1.0
37,92,0.3879030781204694,1.0
37,93,0.299476098803743,1.0
37,94,0.20108103949064188,1.0
37,95,0.3931875737014054,1.0
37,96,0.25301937984496126,1.0
37,97,0.25662529678184615,1.0
37,98,0.202082569737427,0.8252334266006858
37,99,0.3145055655085318,0.9699586000550405
37,100,0.32077599286823355,0.9578377290552242
37,101,0.284769244124564,0.5366301245435107
37,102,0.2693690385207095,0.9976779694952429
37,103,0.2625860765036023,0.9079803830634293
37,104,0.2926801383944241,0.9048912887634241
37,105,0.2678393454218107,0.9886308839255926
37,106,0.379631610603608,1.0
37,107,0.36663895872192037,1.0
37,108,0.3934569522423375,1.0
37,109,0.35504121827909085,1.0
37,110,0.35356587561374797,0.36469068421228396
38,83,0.25840340026902736,0.7878195023852864
38,84,0.15040077979526653,0.9125785271565843
38,85,0.2467415261032195,1.0
38,86,0.23809497064462018,1.0
38,87,0.2581926196818517,1.0
38,88,0.3103682836980997,1.0
38,89,0.2723698599554249,1.0
38,90,0.3455924678418566,1.0
38,91,0.24079005897187716,1.0
38,92,0.25415353547715935,1.0
38,93,0.32705745341614906,1.0
38,94,0.3159609246243569,1.0
38,95,0.1907156710628394,1.0
38,96,0.3312428357715995,1.0
38,97,0.36366474351595135,1.0
38,98,0.24568960432828602,0.716221851548629
38,99,0.1917909389549311,0.01660100296678372
38,100,0.17586442471725533,0.18021172812953484
38,102,0.23920379888892881,0.07811033770778178
38,103,0.25922351867126875,0.11666284586231915
38,104,0.26461550836550835,0.010303827265854031
38,105,0.3579682815975244,0.06055967866416709
38,106,0.31540380891093317,0.3399036339233766
38,107,0.3696230188195613,1.0
38,108,0.33225774809643893,1.0
38,109,0.34005752439650744,1.0
38,110,0.2895607468727233,0.8849328390417726
39,82,0.20643573811285348,0.34231129448482367
39,83,0.19490379615184608,0.9976970778408456
39,84,0.13266643115749022,1.0
39,85,0.3332214538581543,1.0
39,86,0.1658872434398545,1.0
39,87,0.40914126062365785,1.0
39,88,0.3195111098488076,1.0
39,89,0.39001737728480873,1.0
39,90,0.29715973572894255,1.0
39,91,0.4076070886853676,1.0
39,92,0.48745066814373744,1.0
39,93,0.34302636266476666,1.0
39,94,0.41350077579519007,1.0
39,95,0.35348386618897437,1.0
39,96,0.35645832112940073,1.0
39,97,0.29889693986606397,0.5878385854866761
39,98,0.19546951590872808,0.43813935201019094
39,106,0.3380790090882439,0.01801723950835267
39,107,0.4154578306600214,0.791015358150187
39,108,0.359077412687216,0.8182029174049092
39,109,0.2726077043279638,1.0
39,110,0.2779412616818562,0.17182702067897979
40,82,0.22280355011933176,0.5301265686135345
40,83,0.22860803274953403,0.9817995752732072
40,84,0.15521495859834394,1.0
40,85,0.3610303930229498,1.0
40,86,0.29437172972809483,1.0
40,87,0.31550583259431064,1.0
40,88,0.19464385946552756,1.0
40,89,0.2906566984387996,1.0
40,90,0.2102490255937638,1.0
40,91,0.35532881306222,1.0
40,92,0.1472919010232443,1.0
40,93,0.14481948757763974,1.0
40,94,0.25020042341879545,0.9424615389948968
40,95,0.30841083142967135,0.9412426856876319
40,96,0.33827691099990187,0.9932818172219622
40,97,0.34828096337061365,0.623130056428733
40,109,0.35652043800019534,0.4021621775777833
40,110,0.3986975428083973,0.0005110081499892903
41,83,0.19365129406113013,0.518252113076416
41,84,0.3200775360433236,0.6574192558578815
41,85,0.23439937597503901,0.6126158354902796
41,86,0.22102541680132312,0.7858669760810603
41,87,0.29765963407127627,0.850734514296468
41,88,0.1381623764801335,0.68166026107687
41,89,0.25491134956347833,0.8288766045304785
41,90,0.28854409052727115,1.0
41,91,0.2401281530092727,0.959790187952422
41,92,0.23897630147630147,0.3100336387436073
41,93,0.2944784321051075,0.23508562914343406
41,94,0.2669337003576134,0.23962436423864103
41,95,0.23272088067484362,0.038774486457095504
41,96,0.18725484970695472,0.27230884253292165
41,97,0.14754852395963441,0.03259928466304777
42,90,0.08993360048008982,0.29613089811714716
42,91,0.2763193105882262,0.27147968591366367
