idx_x,idx_y,crop_ratio,overlap_ratio
60,19,0.10232285300461538,1.0
60,20,0.061623970541653465,1.0
60,21,0.14952458256029685,1.0
60,22,0.2348470255333847,1.0
60,23,0.10151458171785716,1.0
60,24,0.06511445678235128,1.0
60,25,0.07505008475882262,1.0
60,26,0.04365239227060925,1.0
60,27,0.09702910266774455,1.0
60,28,0.04351362961409538,1.0
60,29,0.02565678733874546,1.0
60,30,0.06298458009430355,1.0
60,31,0.17459179895127866,1.0
60,32,0.05476353198469109,0.716066221520106
60,33,0.2433366722276725,0.13120244344114224
61,13,5.195193147540238e-05,0.3667658122233575
61,14,0.013494702526487368,0.9615754512820329
61,15,0.02644617558180605,1.0
61,16,0.06957448515339391,1.0
61,17,0.0660058682841433,1.0
61,18,0.09319588783999552,1.0
61,19,0.0878659080343006,1.0
61,20,0.06515703684071031,1.0
61,21,0.07735156748988717,1.0
61,22,0.11547999292434726,1.0
61,23,0.05442864542431786,1.0
61,24,0.012326803631151457,1.0
61,25,0.028491721387422956,1.0
61,26,0.03093520076210552,1.0
61,27,0.027475705496155838,1.0
61,28,0.0021212203555634056,1.0
61,29,0.0007499362299124224,1.0
61,30,0.010630546696766642,1.0
61,31,0.09998459009656872,0.9749133958432094
61,32,0.017109113119793,0.04665371893499976
62,14,1.3092304016391564e-05,0.05655322074051389
62,15,0.020343559729713787,0.5319820023465244
62,16,0.04658803013851874,0.9995604318831635
62,17,0.0316274878403425,1.0
62,18,0.0628930505190999,1.0
62,19,0.06811514849842376,1.0
62,20,0.057072418798524455,1.0
62,21,0.014033707565535082,1.0
62,22,0.024049966137406877,1.0
62,23,0.02718097432256855,1.0
62,24,0.026048177587885853,1.0
62,25,0.10170883940620783,1.0
62,26,0.18070740094523402,1.0
62,27,0.09463475198957888,1.0
62,28,0.04940324522715567,1.0
62,29,0.058520357802771296,1.0
62,30,0.028673558739412134,0.9487877091487301
62,31,0.0857283971013146,0.828872923820812
63,16,0.0,0.1715810672116945
63,17,0.059288733652185996,0.8587227678468567
63,18,0.07161108345777335,0.872306940771376
63,19,0.16314704824812562,0.9478873683152481
63,20,0.0883220431831543,1.0
63,21,0.058906814834649886,1.0
63,22,0.008588858160422742,1.0
63,23,0.24263960760311126,1.0
63,24,0.1275009051136383,1.0
63,25,0.21321464265749665,1.0
63,26,0.13539618276460383,0.9566033962801556
63,27,0.1165714227192659,0.4076170415082319
63,28,0.1837499828727238,0.5282419837120704
63,29,0.2414855473570569,0.6673711109366751
63,30,0.17455613664641167,0.33196135588417086
64,19,0.04741323183252366,0.016839668402703064
