idx_x,idx_y,crop_ratio,overlap_ratio
311,182,0.1078,1.0
311,183,0.0317,1.0
311,184,0.0232,1.0
311,185,0.0323,1.0
311,186,0.0655,1.0
311,187,0.3263,1.0
311,188,0.3115,1.0
311,189,0.174,1.0
311,190,0.1477,1.0
311,191,0.0368,1.0
311,192,0.0239,1.0
311,193,0.0079,1.0
311,194,0.146,1.0
311,212,0.0124,1.0
311,215,0.0048,1.0
311,216,0.0566,1.0
311,217,0.0362,1.0
311,218,0.0091,1.0
311,219,0.0024,1.0
311,221,0.0038,1.0
312,71,0.1164,0.6066446318131063
312,72,0.0181,1.0
312,88,0.0017,1.0
312,89,0.0105,1.0
312,90,0.0723,1.0
312,91,0.0675,1.0
312,92,0.1194,1.0
312,93,0.1517,1.0
312,94,0.0293,1.0
312,95,0.0995,1.0
312,96,0.0318,1.0
312,97,0.5647,1.0
312,98,0.2815,1.0
312,99,0.0175,1.0
312,102,0.0023,1.0
312,103,0.0567,1.0
312,104,0.0799,1.0
312,105,0.146,1.0
312,106,0.0348,1.0
312,107,0.0022,1.0
312,110,0.0007,1.0
312,111,0.1827,1.0
312,112,0.2337,1.0
312,113,0.1992,1.0
312,114,0.4024,1.0
312,115,0.2858,1.0
312,116,0.4143,1.0
312,117,0.3439,1.0
312,118,0.8237,1.0
312,119,0.2501,1.0
312,120,0.013,1.0
312,121,0.0487,1.0
312,122,0.1562,1.0
312,123,0.0057,1.0
312,124,0.0024,1.0
312,125,0.0842,1.0
312,126,0.678,1.0
312,127,0.5304,1.0
312,128,0.2803,1.0
312,129,0.1584,1.0
312,130,0.6205,1.0
312,131,0.3254,1.0
312,132,0.0567,1.0
312,133,0.3876,1.0
312,134,0.5443,1.0
312,135,0.2823,1.0
312,136,0.0908,1.0
312,139,0.0364,1.0
312,141,0.0024,1.0
312,142,0.0469,1.0
312,143,0.0576,1.0
312,144,0.1479,1.0
312,145,0.4113,1.0
312,146,0.2966,1.0
312,147,0.4055,1.0
312,148,0.0193,1.0
312,149,0.0112,1.0
312,150,0.1,1.0
312,151,0.4067,1.0
312,152,0.2998,1.0
312,153,0.2228,1.0
312,154,0.6394,1.0
312,155,0.2662,1.0
312,156,0.8297,1.0
312,157,0.9204,1.0
312,158,0.0672,1.0
312,159,0.4032,1.0
312,160,0.2762,1.0
312,161,0.2809,1.0
312,162,0.2597,1.0
312,163,0.293,1.0
312,164,0.2181,1.0
312,165,0.33,1.0
312,166,0.1691,1.0
312,167,0.1004,1.0
312,168,0.001,1.0
312,169,0.1322,1.0
312,170,0.2588,1.0
312,171,0.1114,1.0
312,173,0.1582,1.0
312,174,0.1589,1.0
312,175,0.0823,1.0
312,177,0.3253,1.0
312,178,0.1339,1.0
312,180,0.1725,1.0
312,181,0.3695,1.0
312,182,0.102,1.0
312,183,0.0754,1.0
312,184,0.0243,1.0
312,185,0.0043,1.0
312,186,0.0665,1.0
312,187,0.2121,1.0
312,188,0.1346,1.0
312,189,0.1703,1.0
312,190,0.0478,1.0
312,191,0.0108,1.0
312,195,0.0129,1.0
312,212,0.0065,1.0
312,213,0.0227,1.0
312,214,0.0569,1.0
312,215,0.0011,1.0
312,216,0.1481,1.0
312,217,0.0892,1.0
312,218,0.0124,1.0
312,220,0.0046,1.0
312,221,0.0111,1.0
313,72,0.0658,0.7373861398033174
313,73,0.0043,1.0
313,74,0.0016,1.0
313,91,0.0262,1.0
313,92,0.0063,1.0
313,93,0.0035,1.0
313,94,0.1714,1.0
313,95,0.1771,1.0
313,96,0.0758,1.0
313,97,0.5766,1.0
313,98,0.5229,1.0
313,99,0.0537,1.0
313,101,0.0945,1.0
313,102,0.1764,1.0
313,104,0.1028,1.0
313,105,0.1432,1.0
313,106,0.0673,1.0
313,107,0.1255,1.0
313,108,0.0081,1.0
313,109,0.0081,1.0
313,110,0.3707,1.0
313,111,0.0555,1.0
313,112,0.2717,1.0
313,113,0.0702,1.0
313,114,0.2106,1.0
313,115,0.5595,1.0
313,116,0.3004,1.0
313,117,0.0259,1.0
313,118,0.0107,1.0
313,119,0.1804,1.0
313,120,0.0523,1.0
313,123,0.0019,1.0
313,124,0.0806,1.0
313,125,0.462,1.0
313,126,0.5366,1.0
313,127,0.1008,1.0
313,128,0.1834,1.0
313,129,0.0196,1.0
313,130,0.2262,1.0
313,131,0.2814,1.0
313,132,0.1122,1.0
313,133,0.0113,1.0
313,134,0.0319,1.0
313,135,0.4256,1.0
313,136,0.0776,1.0
313,137,0.2292,1.0
313,138,0.0484,1.0
313,139,0.108,1.0
313,140,0.1681,1.0
313,141,0.1804,1.0
313,144,0.2328,1.0
313,145,0.5318,1.0
313,146,0.3875,1.0
313,147,0.2883,1.0
313,148,0.0865,1.0
313,149,0.0696,1.0
313,150,0.0758,1.0
313,151,0.0417,1.0
313,152,0.0817,1.0
313,153,0.1287,1.0
313,154,0.6003,1.0
313,155,0.2438,1.0
313,156,0.7585,1.0
313,157,1.0,1.0
313,158,0.8309,1.0
313,159,0.2721,1.0
313,160,0.4536,1.0
313,161,0.2547,1.0
313,162,0.459,1.0
313,163,0.2139,1.0
313,164,0.3148,1.0
313,165,0.5938,1.0
313,166,0.3583,1.0
313,167,0.3538,1.0
313,168,0.1474,1.0
313,169,0.1659,1.0
313,170,0.2717,1.0
313,171,0.1124,1.0
313,172,0.0107,1.0
313,173,0.1736,1.0
313,174,0.0713,1.0
313,175,0.044,1.0
313,176,0.0183,1.0
313,177,0.2536,1.0
313,178,0.0359,1.0
313,180,0.0038,1.0
313,181,0.1625,1.0
313,182,0.108,1.0
313,184,0.0553,1.0
313,185,0.0244,1.0
313,186,0.0129,1.0
313,187,0.0038,1.0
313,188,0.2784,1.0
313,191,0.0127,1.0
313,193,0.037,1.0
313,194,0.0142,1.0
313,195,0.0015,1.0
313,211,0.0101,1.0
313,212,0.0916,1.0
313,213,0.0601,1.0
313,214,0.3138,1.0
313,215,0.0215,1.0
313,216,0.0009,1.0
314,73,0.0277,0.7732167709039421
314,94,0.5673,1.0
314,95,0.4504,1.0
314,96,0.3533,1.0
314,97,0.2396,1.0
314,98,0.3786,1.0
314,99,0.0176,1.0
314,100,0.085,1.0
314,101,0.3756,1.0
314,102,0.3817,1.0
314,103,0.0616,1.0
314,104,0.2368,1.0
314,105,0.1583,1.0
314,106,0.2476,1.0
314,107,0.2134,1.0
314,108,0.1705,1.0
314,109,0.0269,1.0
314,110,0.3932,1.0
314,111,0.1047,1.0
314,112,0.1344,1.0
314,113,0.0838,1.0
314,114,0.0653,1.0
314,115,0.0348,1.0
314,116,0.0137,1.0
314,117,0.0083,1.0
314,118,0.0015,1.0
314,119,0.0034,1.0
314,123,0.0075,1.0
314,124,0.0726,1.0
314,125,0.3464,1.0
314,126,0.3582,1.0
314,127,0.1027,1.0
314,128,0.0382,1.0
314,129,0.081,1.0
314,130,0.4945,1.0
314,132,0.0091,1.0
314,133,0.0576,1.0
314,134,0.211,1.0
314,135,0.05,1.0
314,136,0.1159,1.0
314,137,0.3318,1.0
314,138,0.2208,1.0
314,139,0.0449,1.0
314,140,0.0133,1.0
314,141,0.1522,1.0
314,142,0.2344,1.0
314,143,0.0614,1.0
314,144,0.1435,1.0
314,145,0.3013,1.0
314,146,0.1505,1.0
314,147,0.2594,1.0
314,148,0.0882,1.0
314,149,0.2744,1.0
314,150,0.134,1.0
314,151,0.2945,1.0
314,152,0.5137,1.0
314,153,0.1171,1.0
314,154,0.6081,1.0
314,155,0.2481,1.0
314,156,0.8442,1.0
314,157,0.8671,1.0
314,158,0.5807,1.0
314,159,0.2534,1.0
314,160,0.3354,1.0
314,161,0.2806,1.0
314,162,0.1457,1.0
314,163,0.2839,1.0
314,164,0.413,1.0
314,165,0.5046,1.0
314,166,0.3658,1.0
314,167,0.2105,1.0
314,168,0.1905,1.0
314,169,0.2537,1.0
314,170,0.1692,1.0
314,172,0.0005,1.0
314,173,0.0597,1.0
314,174,0.0717,1.0
314,175,0.0754,1.0
314,176,0.1209,1.0
314,177,0.0672,1.0
314,178,0.0184,1.0
314,179,0.0029,1.0
314,180,0.0012,1.0
314,183,0.0204,1.0
314,184,0.1347,1.0
314,185,0.0307,1.0
314,186,0.0545,1.0
314,187,0.0303,1.0
314,188,0.0818,1.0
314,192,0.0449,1.0
314,193,0.4161,1.0
314,194,0.2408,1.0
314,195,0.1194,1.0
314,196,0.1074,1.0
314,211,0.0001,1.0
314,212,0.005,1.0
314,213,0.0337,1.0
314,214,0.0041,1.0
315,75,0.0045,1.0
315,87,0.0038,1.0
315,94,0.0782,1.0
315,95,0.5864,1.0
315,96,0.6646,1.0
315,97,0.0701,1.0
315,98,0.031,1.0
315,99,0.0072,1.0
315,100,0.0044,1.0
315,101,0.0759,1.0
315,102,0.1604,1.0
315,103,0.0739,1.0
315,104,0.0621,1.0
315,105,0.0622,1.0
315,106,0.1344,1.0
315,107,0.3507,1.0
315,108,0.0076,1.0
315,109,0.233,1.0
315,110,0.0988,1.0
315,111,0.0902,1.0
315,112,0.0022,1.0
315,113,0.0014,1.0
315,114,0.0496,1.0
315,115,0.071,1.0
315,116,0.0429,1.0
315,117,0.1417,1.0
315,118,0.0231,1.0
315,119,0.0073,1.0
315,120,0.0012,1.0
315,123,0.0065,1.0
315,124,0.0094,1.0
315,125,0.0409,1.0
315,126,0.0769,1.0
315,127,0.0125,1.0
315,128,0.2117,1.0
315,129,0.0897,1.0
315,130,0.0879,1.0
315,131,0.229,1.0
315,132,0.1039,1.0
315,133,0.3225,1.0
315,134,0.4341,1.0
315,135,0.0962,1.0
315,136,0.3281,1.0
315,137,0.1116,1.0
315,138,0.1395,1.0
315,139,0.0476,1.0
315,140,0.1274,1.0
315,141,0.6344,1.0
315,142,0.4837,1.0
315,143,0.0045,1.0
315,145,0.0428,1.0
315,146,0.1466,1.0
315,147,0.2771,1.0
315,148,0.4248,1.0
315,149,0.4243,1.0
315,150,0.218,1.0
315,151,0.2167,1.0
315,152,0.5092,1.0
315,153,0.1632,1.0
315,154,0.0626,1.0
315,155,0.0018,1.0
315,156,0.519,1.0
315,157,0.3381,1.0
315,158,0.3265,1.0
315,159,0.2469,1.0
315,160,0.3522,1.0
315,161,0.1245,1.0
315,162,0.2741,1.0
315,163,0.2138,1.0
315,164,0.0764,1.0
315,165,0.1007,1.0
315,166,0.3459,1.0
315,167,0.2836,1.0
315,168,0.3353,1.0
315,169,0.1134,1.0
315,170,0.4648,1.0
315,171,0.1166,1.0
315,172,0.0432,1.0
315,173,0.1382,1.0
315,174,0.0239,1.0
315,176,0.0226,1.0
315,182,0.0027,1.0
315,183,0.1044,1.0
315,184,0.1219,1.0
315,185,0.1785,1.0
315,186,0.0586,1.0
315,187,0.0326,1.0
315,188,0.0617,1.0
315,189,0.0049,1.0
315,190,0.0107,1.0
315,192,0.0106,1.0
315,193,0.0241,1.0
315,194,0.1424,1.0
315,195,0.0337,1.0
315,196,0.0878,1.0
315,212,0.0142,1.0
315,213,0.0204,1.0
315,214,0.0028,1.0
316,86,0.001,1.0
316,87,0.0041,1.0
316,88,0.004,1.0
316,89,0.0231,1.0
316,95,0.2804,1.0
316,96,0.3925,1.0
316,97,0.0636,1.0
316,98,0.0546,1.0
316,99,0.0257,1.0
316,100,0.003,1.0
316,101,0.0508,1.0
316,102,0.0147,1.0
316,103,0.0041,1.0
316,110,0.1836,1.0
316,111,0.5709,1.0
316,112,0.3632,1.0
316,113,0.2439,1.0
316,114,0.1889,1.0
316,115,0.0098,1.0
316,116,0.0461,1.0
316,117,0.0047,1.0
316,118,0.0478,1.0
316,124,0.0121,1.0
316,127,0.188,1.0
316,128,0.5516,1.0
316,129,0.1745,1.0
316,130,0.1614,1.0
316,131,0.0344,1.0
316,133,0.1723,1.0
316,134,0.0034,1.0
316,135,0.1594,1.0
316,136,0.1364,1.0
316,137,0.2822,1.0
316,138,0.4004,1.0
316,140,0.1923,1.0
316,141,0.1898,1.0
316,145,0.0951,1.0
316,146,0.8399,1.0
316,147,0.7088,1.0
316,148,0.4734,1.0
316,149,0.3524,1.0
316,150,0.1098,1.0
316,151,0.1918,1.0
316,152,0.2708,1.0
316,153,0.4819,1.0
316,154,0.2657,1.0
316,156,0.0543,1.0
316,157,0.36,1.0
316,158,0.5096,1.0
316,159,0.4216,1.0
316,160,0.1707,1.0
316,161,0.0284,1.0
316,162,0.1251,1.0
316,163,0.1431,1.0
316,164,0.1573,1.0
316,165,0.2617,1.0
316,166,0.3501,1.0
316,167,0.3255,1.0
316,168,0.2551,1.0
316,169,0.3724,1.0
316,170,0.3609,1.0
316,171,0.2442,1.0
316,172,0.0539,1.0
316,173,0.044,1.0
316,174,0.01,1.0
316,175,0.013,1.0
316,182,0.0975,1.0
316,183,0.4669,1.0
316,184,0.0371,1.0
316,185,0.0457,1.0
316,186,0.0002,1.0
316,187,0.012,1.0
316,191,0.1045,1.0
316,192,0.1832,1.0
316,193,0.007,1.0
316,194,0.0219,1.0
316,195,0.399,1.0
316,196,0.0626,1.0
316,211,0.0046,1.0
316,212,0.0552,1.0
316,213,0.0211,1.0
316,214,0.023,1.0
316,215,0.0028,1.0
317,86,0.0005,1.0
317,87,0.0103,1.0
317,88,0.0014,1.0
317,95,0.0687,1.0
317,96,0.1163,1.0
317,97,0.0134,1.0
317,98,0.0023,1.0
317,99,0.0492,1.0
317,100,0.0121,1.0
317,101,0.0169,1.0
317,106,0.0581,1.0
317,107,0.22,1.0
317,109,0.043,1.0
317,110,0.292,1.0
317,111,0.9362,1.0
317,112,0.1214,1.0
317,113,0.2769,1.0
317,114,0.2874,1.0
317,115,0.0266,1.0
317,116,0.0124,1.0
317,117,0.0054,1.0
317,118,0.0259,1.0
317,121,0.0047,1.0
317,127,0.1938,1.0
317,128,0.7667,1.0
317,129,0.5755,1.0
317,130,0.4555,1.0
317,132,0.1352,1.0
317,133,0.0235,1.0
317,134,0.1013,1.0
317,135,0.1217,1.0
317,136,0.054,1.0
317,137,0.3631,1.0
317,138,0.0514,1.0
317,139,0.323,1.0
317,140,0.2943,1.0
317,145,0.2363,1.0
317,146,0.5261,1.0
317,147,0.1487,1.0
317,148,0.0516,1.0
317,149,0.1108,1.0
317,150,0.0302,1.0
317,151,0.0365,1.0
317,152,0.0708,1.0
317,153,0.2756,1.0
317,154,0.3765,1.0
317,155,0.2343,1.0
317,156,0.1427,1.0
317,157,0.5787,1.0
317,158,0.8244,1.0
317,159,0.1804,1.0
317,160,0.0013,1.0
317,164,0.2012,1.0
317,165,0.0546,1.0
317,166,0.1361,1.0
317,167,0.0845,1.0
317,168,0.3247,1.0
317,169,0.2277,1.0
317,170,0.0668,1.0
317,171,0.0363,1.0
317,172,0.008,1.0
317,173,0.0423,1.0
317,174,0.0022,1.0
317,179,0.0202,1.0
317,183,0.2004,1.0
317,184,0.3704,1.0
317,191,0.0087,1.0
317,209,0.0247,1.0
317,210,0.0011,1.0
317,211,0.0296,1.0
317,212,0.0289,1.0
317,213,0.0024,1.0
317,214,0.0014,1.0
318,83,0.0035,1.0
318,84,0.0021,1.0
318,86,0.0019,1.0
318,87,0.0143,1.0
318,88,0.0311,1.0
318,103,0.0132,1.0
318,106,0.0045,1.0
318,107,0.0007,1.0
318,110,0.09,1.0
318,111,0.5423,1.0
318,112,0.0587,1.0
318,113,0.0498,1.0
318,114,0.123,1.0
318,115,0.0274,1.0
318,120,0.0421,1.0
318,121,0.0972,1.0
318,122,0.0028,1.0
318,127,0.1675,1.0
318,128,0.1728,1.0
318,129,0.3435,1.0
318,130,0.6356,1.0
318,131,0.6535,1.0
318,132,0.583,1.0
318,133,0.2259,1.0
318,134,0.0356,1.0
318,135,0.0006,1.0
318,136,0.0457,1.0
318,138,0.0581,1.0
318,139,0.338,1.0
318,140,0.6886,1.0
318,141,0.0038,1.0
318,144,0.0185,1.0
318,145,0.5461,1.0
318,146,0.7394,1.0
318,147,0.0825,1.0
318,148,0.0909,1.0
318,150,0.003,1.0
318,151,0.0279,1.0
318,152,0.2874,1.0
318,153,0.4765,1.0
318,154,0.1671,1.0
318,155,0.5058,1.0
318,156,0.3159,1.0
318,157,0.2801,1.0
318,158,0.1952,1.0
318,159,0.4152,1.0
318,160,0.0549,1.0
318,164,0.0295,1.0
318,165,0.0151,1.0
318,166,0.0178,1.0
318,167,0.0062,1.0
318,168,0.1143,1.0
318,169,0.006,1.0
318,170,0.0108,1.0
318,171,0.1008,1.0
318,172,0.0481,1.0
318,173,0.0136,1.0
318,178,0.0138,1.0
318,179,0.2385,1.0
318,180,0.1356,1.0
318,187,0.0015,1.0
318,204,0.0014,1.0
318,208,0.082,1.0
318,209,0.048,1.0
318,210,0.0028,1.0
318,211,0.0028,1.0
318,212,0.0033,1.0
318,216,0.0019,1.0
319,83,0.0077,1.0
319,84,0.0555,1.0
319,85,0.0013,1.0
319,87,0.0179,1.0
319,88,0.0011,1.0
319,105,0.0418,1.0
319,106,0.0493,1.0
319,107,0.0115,1.0
319,110,0.0019,1.0
319,111,0.0846,1.0
319,112,0.0034,1.0
319,113,0.0041,1.0
319,120,0.0351,1.0
319,121,0.0497,1.0
319,122,0.0317,1.0
319,123,0.0795,1.0
319,124,0.04,1.0
319,127,0.0154,1.0
319,128,0.0715,1.0
319,129,0.0533,1.0
319,130,0.0163,1.0
319,131,0.0018,1.0
319,132,0.0099,1.0
319,133,0.0706,1.0
319,134,0.0039,1.0
319,135,0.1903,1.0
319,136,0.3033,1.0
319,137,0.0956,1.0
319,138,0.4544,1.0
319,139,0.2285,1.0
319,140,0.1195,1.0
319,142,0.006,1.0
319,143,0.0663,1.0
319,144,0.1076,1.0
319,145,0.6089,1.0
319,146,0.337,1.0
319,147,0.9288,1.0
319,148,0.4297,1.0
319,149,0.1766,1.0
319,150,0.1744,1.0
319,151,0.1489,1.0
319,152,0.0541,1.0
319,153,0.2882,1.0
319,154,0.0724,1.0
319,155,0.0393,1.0
319,156,0.1316,1.0
319,157,0.0649,1.0
319,158,0.0756,1.0
319,159,0.328,1.0
319,160,0.2015,1.0
319,161,0.4187,1.0
319,162,0.0019,1.0
319,165,0.0001,1.0
319,166,0.3588,1.0
319,167,0.0757,1.0
319,168,0.1053,1.0
319,169,0.119,1.0
319,170,0.0246,1.0
319,171,0.0808,1.0
319,172,0.0687,1.0
319,173,0.0156,1.0
319,174,0.0083,1.0
319,178,0.0001,1.0
319,179,0.0669,1.0
319,180,0.0476,1.0
319,191,0.0048,1.0
319,192,0.0015,1.0
319,201,0.0414,1.0
319,202,0.1459,1.0
319,203,0.3759,1.0
319,204,0.0047,1.0
319,209,0.0062,1.0
319,210,0.064,1.0
319,211,0.0395,1.0
319,212,0.0227,1.0
319,216,0.0083,1.0
320,101,0.0039,1.0
320,104,0.0935,1.0
320,105,0.1097,1.0
320,106,0.0595,1.0
320,110,0.0023,1.0
320,114,0.0341,1.0
320,115,0.0737,1.0
320,120,0.0693,1.0
320,121,0.2796,1.0
320,122,0.3728,1.0
320,123,0.4696,1.0
320,124,0.0896,1.0
320,127,0.0038,1.0
320,128,0.1326,1.0
320,129,0.3426,1.0
320,130,0.1272,1.0
320,133,0.0086,1.0
320,134,0.2392,1.0
320,135,0.485,1.0
320,136,0.0853,1.0
320,137,0.0152,1.0
320,138,0.1966,1.0
320,139,0.3137,1.0
320,140,0.4966,1.0
320,141,0.0446,1.0
320,142,0.0085,1.0
320,143,0.2296,1.0
320,144,0.1454,1.0
320,145,0.2105,1.0
320,146,0.7355,1.0
320,147,0.9118,1.0
320,148,0.452,1.0
320,149,0.0775,1.0
320,150,0.1059,1.0
320,151,0.0406,1.0
320,152,0.0057,1.0
320,154,0.043,1.0
320,155,0.5884,1.0
320,156,0.2742,1.0
320,157,0.1662,1.0
320,158,0.1372,1.0
320,159,0.0097,1.0
320,160,0.0468,1.0
320,161,0.1331,1.0
320,162,0.0193,1.0
320,166,0.0868,1.0
320,167,0.0449,1.0
320,168,0.2415,1.0
320,169,0.6176,1.0
320,170,0.0815,1.0
320,171,0.0033,1.0
320,172,0.1624,1.0
320,173,0.0503,1.0
320,178,0.0027,1.0
320,187,0.0012,1.0
320,190,0.0013,1.0
320,191,0.0081,1.0
320,192,0.0042,1.0
320,193,0.0906,1.0
320,201,0.156,1.0
320,202,0.1897,1.0
320,203,0.0305,1.0
320,204,0.0768,1.0
320,205,0.1016,1.0
320,208,0.0371,1.0
320,209,0.1363,1.0
320,210,0.0543,1.0
320,211,0.025,1.0
320,212,0.0058,1.0
320,214,0.0029,1.0
320,215,0.0235,1.0
320,217,0.0007,0.6478133870535505
321,99,0.0165,1.0
321,100,0.0385,1.0
321,101,0.108,1.0
321,102,0.0105,1.0
321,103,0.01,1.0
321,104,0.1146,1.0
321,105,0.0619,1.0
321,106,0.1166,1.0
321,110,0.0054,1.0
321,111,0.0142,1.0
321,113,0.0025,1.0
321,114,0.0206,1.0
321,115,0.017,1.0
321,121,0.0107,1.0
321,122,0.0367,1.0
321,123,0.0197,1.0
321,131,0.0255,1.0
321,132,0.011,1.0
321,133,0.2368,1.0
321,134,0.4515,1.0
321,135,0.4462,1.0
321,136,0.0198,1.0
321,138,0.7664,1.0
321,139,0.5342,1.0
321,140,0.3852,1.0
321,141,0.0569,1.0
321,142,0.0517,1.0
321,143,0.0614,1.0
321,144,0.0848,1.0
321,145,0.042,1.0
321,146,0.5895,1.0
321,147,0.837,1.0
321,148,0.2372,1.0
321,149,0.0695,1.0
321,150,0.0462,1.0
321,151,0.0339,1.0
321,152,0.0069,1.0
321,155,0.2695,1.0
321,156,0.7236,1.0
321,157,0.3478,1.0
321,158,0.1395,1.0
321,159,0.011,1.0
321,160,0.0544,1.0
321,161,0.0301,1.0
321,162,0.019,1.0
321,164,0.0103,1.0
321,166,0.0255,1.0
321,167,0.1987,1.0
321,168,0.3325,1.0
321,169,0.5146,1.0
321,170,0.0508,1.0
321,171,0.4854,1.0
321,172,0.2096,1.0
321,179,0.0021,1.0
321,180,0.0019,1.0
321,187,0.0171,1.0
321,191,0.0169,1.0
321,192,0.1626,1.0
321,193,0.5277,1.0
321,194,0.0764,1.0
321,195,0.0015,1.0
321,198,0.0036,1.0
321,201,0.0499,1.0
321,202,0.0689,1.0
321,203,0.0346,1.0
321,204,0.7106,1.0
321,205,0.3268,1.0
321,206,0.0673,1.0
321,207,0.031,1.0
321,208,0.177,1.0
321,209,0.1349,1.0
321,210,0.0954,1.0
321,211,0.0055,1.0
322,90,0.0045,1.0
322,91,0.0017,1.0
322,92,0.0021,1.0
322,95,0.059,1.0
322,96,0.0646,1.0
322,99,0.0533,1.0
322,100,0.0605,1.0
322,101,0.3445,1.0
322,102,0.1042,1.0
322,103,0.1398,1.0
322,104,0.7103,1.0
322,105,0.3041,1.0
322,106,0.217,1.0
322,107,0.0955,1.0
322,113,0.0033,1.0
322,114,0.0127,1.0
322,115,0.0101,1.0
322,116,0.0028,1.0
322,117,0.0082,1.0
322,120,0.0177,1.0
322,121,0.0969,1.0
322,122,0.2025,1.0
322,123,0.182,1.0
322,129,0.0072,1.0
322,130,0.0208,1.0
322,131,0.1612,1.0
322,132,0.1559,1.0
322,133,0.492,1.0
322,134,0.4424,1.0
322,135,0.6822,1.0
322,136,0.2247,1.0
322,137,0.088,1.0
322,138,0.3247,1.0
322,139,0.3,1.0
322,140,0.3207,1.0
322,142,0.114,1.0
322,143,0.0724,1.0
322,144,0.1324,1.0
322,145,0.0899,1.0
322,146,0.3277,1.0
322,147,0.6904,1.0
322,148,0.1443,1.0
322,149,0.0077,1.0
322,150,0.0021,1.0
322,155,0.0293,1.0
322,156,0.1832,1.0
322,157,0.2983,1.0
322,158,0.0437,1.0
322,159,0.0128,1.0
322,160,0.0073,1.0
322,161,0.0341,1.0
322,162,0.0159,1.0
322,163,0.0066,1.0
322,164,0.0347,1.0
322,165,0.0454,1.0
322,166,0.8453,1.0
322,167,0.5665,1.0
322,168,0.1939,1.0
322,169,0.2901,1.0
322,170,0.0359,1.0
322,171,0.0833,1.0
322,172,0.1293,1.0
322,173,0.0181,1.0
322,174,0.0577,1.0
322,175,0.0082,1.0
322,179,0.103,1.0
322,180,0.0168,1.0
322,183,0.091,1.0
322,184,0.0144,1.0
322,187,0.036,1.0
322,188,0.03,1.0
322,189,0.0017,1.0
322,190,0.1294,1.0
322,192,0.0109,1.0
322,193,0.3861,1.0
322,194,0.1292,1.0
322,197,0.0339,1.0
322,198,0.3745,1.0
322,199,0.0588,1.0
322,200,0.0141,1.0
322,201,0.0036,1.0
322,202,0.0069,1.0
322,203,0.1057,1.0
322,204,0.0341,1.0
322,205,0.0908,1.0
322,206,0.0864,1.0
322,207,0.0862,1.0
322,208,0.0758,1.0
322,209,0.1017,1.0
322,211,0.0166,1.0
322,212,0.0373,1.0
322,213,0.0827,1.0
322,216,0.0023,1.0
323,86,0.0146,1.0
323,87,0.0023,1.0
323,88,0.1452,1.0
323,89,0.0102,1.0
323,90,0.0082,1.0
323,91,0.0242,1.0
323,92,0.0025,1.0
323,93,0.0032,1.0
323,94,0.0013,1.0
323,100,0.3798,1.0
323,101,0.6213,1.0
323,102,0.3538,1.0
323,103,0.5294,1.0
323,104,0.2675,1.0
323,105,0.2491,1.0
323,106,0.0975,1.0
323,107,0.0199,1.0
323,108,0.0156,1.0
323,109,0.0131,1.0
323,110,0.0556,1.0
323,115,0.0774,1.0
323,116,0.0095,1.0
323,117,0.0009,1.0
323,120,0.0675,1.0
323,121,0.0428,1.0
323,122,0.0161,1.0
323,123,0.0008,1.0
323,130,0.0008,1.0
323,132,0.0019,1.0
323,133,0.7003,1.0
323,134,0.1248,1.0
323,135,0.6677,1.0
323,136,0.0037,1.0
323,137,0.0636,1.0
323,138,0.642,1.0
323,139,0.8017,1.0
323,140,0.0786,1.0
323,141,0.0346,1.0
323,143,0.1069,1.0
323,144,0.2183,1.0
323,145,0.5293,1.0
323,146,0.534,1.0
323,147,0.0985,1.0
323,148,0.1049,1.0
323,149,0.0164,1.0
323,155,0.0443,1.0
323,156,0.0037,1.0
323,157,0.0186,1.0
323,158,0.0055,1.0
323,159,0.0033,1.0
323,161,0.0109,1.0
323,162,0.0139,1.0
323,165,0.03,1.0
323,166,0.5387,1.0
323,168,0.0357,1.0
323,169,0.7574,1.0
323,170,0.1433,1.0
323,171,0.0304,1.0
323,172,0.0185,1.0
323,173,0.0685,1.0
323,174,0.2015,1.0
323,175,0.4047,1.0
323,176,0.0023,1.0
323,177,0.0416,1.0
323,178,0.1363,1.0
323,179,0.2325,1.0
323,180,0.0293,1.0
323,181,0.0143,1.0
323,183,0.0853,1.0
323,184,0.3587,1.0
323,185,0.2983,1.0
323,186,0.3269,1.0
323,187,0.0751,1.0
323,188,0.1083,1.0
323,189,0.0794,1.0
323,190,0.6739,1.0
323,191,0.0416,1.0
323,192,0.0098,1.0
323,193,0.0992,1.0
323,194,0.0866,1.0
323,195,0.1138,1.0
323,196,0.0454,1.0
323,197,0.0148,1.0
323,200,0.0483,1.0
323,201,0.0429,1.0
323,202,0.0332,1.0
323,203,0.2345,1.0
323,204,0.0098,1.0
323,205,0.0042,1.0
323,206,0.0053,1.0
323,207,0.1637,1.0
323,208,0.1661,1.0
323,209,0.3169,1.0
323,210,0.0367,1.0
323,211,0.0366,1.0
323,212,0.1189,1.0
323,213,0.0758,1.0
323,214,0.0409,1.0
323,215,0.6467,1.0
323,216,0.2995,1.0
324,87,0.0376,1.0
324,88,0.0511,1.0
324,89,0.1634,1.0
324,90,0.2814,1.0
324,91,0.0011,1.0
324,93,0.0978,1.0
324,94,0.2323,1.0
324,96,0.0015,1.0
324,98,0.1657,1.0
324,99,0.1845,1.0
324,100,0.3723,1.0
324,101,0.7231,1.0
324,102,0.1434,1.0
324,103,0.4535,1.0
324,104,0.1605,1.0
324,105,0.248,1.0
324,106,0.0436,1.0
