idx_x,idx_y,crop_ratio,overlap_ratio
450,1095,0.24,1.0
450,1096,0.2298,1.0
450,1097,0.6642,1.0
450,1098,0.4065,1.0
450,1099,0.2697,1.0
450,1100,0.3344,1.0
450,1101,0.3734,1.0
450,1102,0.3454,1.0
450,1103,0.4641,1.0
450,1104,0.9933,1.0
451,923,0.3777,0.9877990892210969
451,924,0.6124,1.0
451,925,0.301,1.0
451,926,0.4498,1.0
451,927,0.5538,1.0
451,928,0.1866,1.0
451,929,0.2229,1.0
451,930,0.2719,1.0
451,931,0.0348,1.0
451,932,0.0548,1.0
451,934,0.0911,1.0
451,935,0.2314,1.0
451,936,0.5274,1.0
451,937,0.1259,1.0
451,940,0.008,1.0
451,941,0.0014,1.0
451,953,0.0014,1.0
451,955,0.0043,1.0
451,956,0.0004,1.0
451,959,0.2918,1.0
451,960,0.3774,1.0
451,961,0.3224,1.0
451,963,0.2317,1.0
451,964,0.5455,1.0
451,965,0.0643,1.0
451,966,0.0688,1.0
451,967,0.1149,1.0
451,968,0.3244,1.0
451,969,0.0156,1.0
451,970,0.2282,1.0
451,971,0.6607,1.0
451,972,0.2582,1.0
451,973,0.2455,1.0
451,974,0.4634,1.0
451,975,0.2808,1.0
451,976,0.0325,1.0
451,977,0.0252,1.0
451,978,0.38,1.0
451,979,0.1734,1.0
451,980,0.1223,1.0
451,982,0.7191,1.0
451,983,0.9853,1.0
451,984,0.573,1.0
451,985,0.1155,1.0
451,986,0.1611,1.0
451,987,0.0003,1.0
451,988,0.0004,1.0
451,989,0.6763,1.0
451,990,0.2872,1.0
451,991,0.1691,1.0
451,992,0.9142,1.0
451,993,0.3912,1.0
451,994,0.1328,1.0
451,995,0.0903,1.0
451,996,0.3318,1.0
451,997,0.4024,1.0
451,998,0.3166,1.0
451,999,0.2133,1.0
451,1000,0.2942,1.0
451,1001,0.1629,1.0
451,1002,0.3317,1.0
451,1003,0.5074,1.0
451,1004,0.2996,1.0
451,1005,0.0925,1.0
451,1006,0.3738,1.0
451,1007,0.1057,1.0
451,1008,0.343,1.0
451,1009,0.1775,1.0
451,1010,0.1661,1.0
451,1011,0.1291,1.0
451,1012,0.3344,1.0
451,1013,0.555,1.0
451,1014,0.1308,1.0
451,1015,0.1151,1.0
451,1016,0.1417,1.0
451,1017,0.1898,1.0
451,1018,0.7169,1.0
451,1019,0.1892,1.0
451,1020,0.6467,1.0
451,1021,0.2491,1.0
451,1022,0.4402,1.0
451,1023,0.2898,1.0
451,1024,0.4929,1.0
451,1025,0.4651,1.0
451,1026,0.6309,1.0
451,1027,0.3018,1.0
451,1028,0.5933,1.0
451,1029,0.5199,1.0
451,1030,0.5005,1.0
451,1031,0.7533,1.0
451,1032,0.2701,1.0
451,1033,0.4419,1.0
451,1034,0.0874,1.0
451,1035,0.06,1.0
451,1036,0.0463,1.0
451,1037,0.0291,1.0
451,1038,0.6652,1.0
451,1039,0.5815,1.0
451,1040,0.1755,1.0
451,1041,0.0489,1.0
451,1042,0.34,1.0
451,1043,0.2894,1.0
451,1044,0.6332,1.0
451,1045,0.4764,1.0
451,1046,0.0194,1.0
451,1049,0.3229,1.0
451,1050,0.526,1.0
451,1051,0.5116,1.0
451,1052,0.2646,1.0
451,1053,0.4595,1.0
451,1054,0.5773,1.0
451,1055,0.4867,1.0
451,1056,0.2615,1.0
451,1057,0.2248,1.0
451,1058,0.6878,1.0
451,1059,0.8867,1.0
451,1060,0.7434,1.0
451,1061,0.1182,1.0
451,1062,0.7455,1.0
451,1063,0.6818,1.0
451,1064,0.6648,1.0
451,1065,0.489,1.0
451,1066,0.253,1.0
451,1067,0.1209,1.0
451,1068,0.4875,1.0
451,1069,0.2128,1.0
451,1070,0.2578,1.0
451,1071,0.1346,1.0
451,1072,0.0017,1.0
451,1073,0.1207,1.0
451,1074,0.1496,1.0
451,1075,0.0313,1.0
451,1076,0.377,1.0
451,1077,0.427,1.0
451,1078,0.2318,1.0
451,1079,0.0478,1.0
451,1080,0.1971,1.0
451,1081,0.2383,1.0
451,1082,0.1137,1.0
451,1083,0.3556,1.0
451,1084,0.1324,1.0
451,1085,0.3044,1.0
451,1086,0.2407,1.0
451,1087,0.4782,1.0
451,1088,0.2634,1.0
451,1089,0.7096,1.0
451,1090,0.6527,1.0
451,1091,0.4947,1.0
451,1092,0.5789,1.0
451,1093,0.4433,1.0
451,1094,0.2444,1.0
451,1095,0.2465,1.0
451,1096,0.5063,1.0
451,1097,0.0735,1.0
451,1098,0.001,1.0
451,1099,0.5512,1.0
451,1100,0.5215,1.0
451,1101,0.0288,1.0
451,1102,0.1415,1.0
451,1103,0.3978,1.0
451,1104,0.8956,0.5850614791432635
452,923,0.1191,0.5979892755110152
452,924,0.3401,1.0
452,925,0.2892,1.0
452,926,0.0657,0.8898964283668509
452,928,0.3899,1.0
452,929,0.5407,1.0
452,930,0.4936,1.0
452,931,0.6374,1.0
452,932,0.0916,1.0
452,933,0.0609,1.0
452,934,0.1994,1.0
452,935,0.0332,1.0
452,936,0.11,1.0
452,937,0.2554,1.0
452,938,0.039,1.0
452,939,0.0356,1.0
452,940,0.0154,1.0
452,941,0.0041,1.0
452,942,0.0087,1.0
452,944,0.0017,1.0
452,956,0.0016,1.0
452,957,0.0209,1.0
452,958,0.1508,1.0
452,959,0.3322,1.0
452,960,0.4328,1.0
452,961,0.2994,1.0
452,962,0.3552,1.0
452,963,0.1277,1.0
452,964,0.2092,1.0
452,965,0.5503,1.0
452,966,0.4241,1.0
452,967,0.0139,1.0
452,968,0.1608,1.0
452,970,0.0286,1.0
452,971,0.0807,1.0
452,972,0.459,1.0
452,973,0.1831,1.0
452,974,0.5525,1.0
452,975,0.325,1.0
452,976,0.0728,1.0
452,977,0.0132,1.0
452,978,0.0876,1.0
452,979,0.0025,1.0
452,980,0.0101,1.0
452,981,0.1182,1.0
452,982,0.6036,1.0
452,983,0.7537,1.0
452,984,0.5222,1.0
452,985,0.3157,1.0
452,986,0.3994,1.0
452,987,0.0463,1.0
452,988,0.0996,1.0
452,989,0.3681,1.0
452,990,0.1403,1.0
452,991,0.5199,1.0
452,992,0.7294,1.0
452,993,0.5809,1.0
452,994,0.191,1.0
452,995,0.3799,1.0
452,996,0.9251,1.0
452,997,0.9567,1.0
452,998,0.8342,1.0
452,999,0.3207,1.0
452,1000,0.0004,1.0
452,1001,0.0415,1.0
452,1002,0.9895,1.0
452,1003,0.5204,1.0
452,1004,0.2287,1.0
452,1005,0.3396,1.0
452,1006,0.062,1.0
452,1007,0.2151,1.0
452,1008,0.1557,1.0
452,1009,0.0488,1.0
452,1010,0.635,1.0
452,1011,0.2565,1.0
452,1012,0.2957,1.0
452,1013,0.2348,1.0
452,1014,0.0593,1.0
452,1015,0.1819,1.0
452,1016,0.3791,1.0
452,1017,0.0214,1.0
452,1018,0.8853,1.0
452,1019,0.381,1.0
452,1020,0.2023,1.0
452,1021,0.1372,1.0
452,1022,0.0913,1.0
452,1023,0.2243,1.0
452,1024,0.1955,1.0
452,1025,0.4151,1.0
452,1026,0.2115,1.0
452,1027,0.7969,1.0
452,1028,0.6979,1.0
452,1029,0.2339,1.0
452,1030,0.0364,1.0
452,1031,0.2611,1.0
452,1032,0.3392,1.0
452,1033,0.8357,1.0
452,1034,0.2537,1.0
452,1035,0.258,1.0
452,1036,0.0721,1.0
452,1037,0.5588,1.0
452,1038,0.9757,1.0
452,1039,0.7754,1.0
452,1040,0.4769,1.0
452,1041,0.5075,1.0
452,1042,0.5002,1.0
452,1043,0.3008,1.0
452,1044,0.9532,1.0
452,1045,0.7385,1.0
452,1046,0.0051,1.0
452,1047,0.4373,1.0
452,1048,0.8376,1.0
452,1049,0.8013,1.0
452,1050,0.9746,1.0
452,1051,0.5756,1.0
452,1052,0.2173,1.0
452,1053,0.2216,1.0
452,1054,0.4341,1.0
452,1055,0.3245,1.0
452,1056,0.038,1.0
452,1057,0.0435,1.0
452,1058,0.5676,1.0
452,1059,0.924,1.0
452,1060,0.9948,1.0
452,1061,0.5244,1.0
452,1062,0.0545,1.0
452,1063,0.8218,1.0
452,1064,0.6268,1.0
452,1065,0.2992,1.0
452,1066,0.4135,1.0
452,1067,0.3216,1.0
452,1068,0.1486,1.0
452,1069,0.273,1.0
452,1070,0.5139,1.0
452,1071,0.247,1.0
452,1072,0.2409,1.0
452,1073,0.0085,1.0
452,1074,0.0878,1.0
452,1076,0.3748,1.0
452,1077,0.5541,1.0
452,1078,0.3453,1.0
452,1079,0.2001,1.0
452,1080,0.2207,1.0
452,1081,0.1869,1.0
452,1082,0.1874,1.0
452,1083,0.2132,1.0
452,1084,0.1047,1.0
452,1085,0.035,1.0
452,1086,0.6537,1.0
452,1087,0.2642,1.0
452,1088,0.8339,1.0
452,1089,0.8324,1.0
452,1090,0.3862,1.0
452,1091,0.4216,1.0
452,1092,0.7144,1.0
452,1093,0.6621,1.0
452,1094,0.2888,1.0
452,1095,0.1507,1.0
452,1096,0.4218,1.0
452,1097,0.1891,1.0
452,1098,0.2084,1.0
452,1099,0.8508,1.0
452,1100,0.1481,1.0
452,1102,0.2574,1.0
452,1103,0.0378,0.9961128972894749
453,924,0.0066,0.943182612418498
453,925,0.069,0.9997806095731654
453,928,0.8344,0.7349392269308107
453,929,0.2936,1.0
453,930,0.5792,1.0
453,931,0.8797,1.0
453,932,0.2932,1.0
453,933,0.1841,1.0
453,934,0.0026,1.0
453,935,0.2316,1.0
453,936,0.4282,1.0
453,937,0.4251,1.0
453,938,0.4498,1.0
453,939,0.0043,1.0
453,940,0.0087,1.0
453,941,0.001,1.0
453,942,0.0058,1.0
453,943,0.0038,1.0
453,944,0.0407,1.0
453,945,0.0338,1.0
453,955,0.0078,1.0
453,956,0.0016,1.0
453,957,0.0019,1.0
453,958,0.0204,1.0
453,959,0.009,1.0
453,960,0.2251,1.0
453,961,0.4207,1.0
453,962,0.3374,1.0
453,963,0.4493,1.0
453,964,0.0205,1.0
453,965,0.1117,1.0
453,966,0.2585,1.0
453,967,0.098,1.0
453,968,0.5916,1.0
453,969,0.1163,1.0
453,971,0.0498,1.0
453,972,0.429,1.0
453,973,0.3014,1.0
453,974,0.8594,1.0
453,975,0.4163,1.0
453,976,0.5793,1.0
453,977,0.0532,1.0
453,978,0.0089,1.0
453,979,0.0273,1.0
453,980,0.002,1.0
453,981,0.0497,1.0
453,982,0.0029,1.0
453,983,0.0111,1.0
453,984,0.0573,1.0
453,985,0.115,1.0
453,986,0.054,1.0
453,987,0.0167,1.0
453,988,0.0724,1.0
453,989,0.1969,1.0
453,990,0.2438,1.0
453,991,0.3107,1.0
453,992,0.1724,1.0
453,993,0.1305,1.0
453,994,0.2354,1.0
453,995,0.5174,1.0
453,996,0.8824,1.0
453,997,0.6338,1.0
453,998,0.8514,1.0
453,999,0.3616,1.0
453,1000,0.0394,1.0
453,1001,0.0903,1.0
453,1002,0.616,1.0
453,1003,0.1094,1.0
453,1004,0.269,1.0
453,1005,0.3571,1.0
453,1006,0.0847,1.0
453,1007,0.3152,1.0
453,1008,0.3301,1.0
453,1009,0.1172,1.0
453,1010,0.1629,1.0
453,1011,0.6807,1.0
453,1012,0.8076,1.0
453,1013,0.0093,1.0
453,1014,0.1002,1.0
453,1015,0.3516,1.0
453,1016,0.5396,1.0
453,1017,0.6803,1.0
453,1018,0.7212,1.0
453,1019,0.3186,1.0
453,1020,0.2245,1.0
453,1021,0.0003,1.0
453,1022,0.1011,1.0
453,1023,0.5531,1.0
453,1024,0.3139,1.0
453,1025,0.4832,1.0
453,1026,0.2869,1.0
453,1027,0.3258,1.0
453,1028,0.3368,1.0
453,1029,0.7813,1.0
453,1030,0.0435,1.0
453,1031,0.6229,1.0
453,1032,0.2448,1.0
453,1033,0.7309,1.0
453,1034,0.1769,1.0
453,1035,0.6249,1.0
453,1036,0.1724,1.0
453,1037,0.4546,1.0
453,1038,0.5622,1.0
453,1039,0.2497,1.0
453,1040,0.2447,1.0
453,1041,0.7179,1.0
453,1042,0.9743,1.0
453,1043,0.5181,1.0
453,1044,0.9585,1.0
453,1045,0.3666,1.0
453,1047,0.4488,1.0
453,1048,0.968,1.0
453,1049,0.9775,1.0
453,1050,0.9244,1.0
453,1051,0.4424,1.0
453,1052,0.1064,1.0
453,1053,0.2817,1.0
453,1054,0.535,1.0
453,1055,0.4014,1.0
453,1056,0.2347,1.0
453,1057,0.7235,1.0
453,1058,0.7763,1.0
453,1059,0.3535,1.0
453,1060,0.1894,1.0
453,1061,0.6925,1.0
453,1062,0.0572,1.0
453,1063,0.1432,1.0
453,1064,0.2965,1.0
453,1065,0.0452,1.0
453,1066,0.1285,1.0
453,1067,0.7088,1.0
453,1068,0.5609,1.0
453,1069,0.0932,1.0
453,1070,0.2343,1.0
453,1071,0.0431,1.0
453,1072,0.3213,1.0
453,1073,0.1667,1.0
453,1074,0.2074,1.0
453,1075,0.2339,1.0
453,1076,0.0466,1.0
453,1077,0.2103,1.0
453,1078,0.1347,1.0
453,1079,0.044,1.0
453,1080,0.3674,1.0
453,1081,0.3724,1.0
453,1082,0.2846,1.0
453,1083,0.3615,1.0
453,1084,0.0317,1.0
453,1085,0.4039,1.0
453,1086,0.41,1.0
453,1087,0.2862,1.0
453,1088,0.2376,1.0
453,1089,0.6562,1.0
453,1090,0.552,1.0
453,1091,0.2249,1.0
453,1092,0.1468,1.0
453,1093,0.2252,1.0
453,1094,0.008,1.0
453,1095,0.6114,1.0
453,1096,0.3339,1.0
453,1097,0.3028,1.0
453,1098,0.1513,1.0
453,1099,0.3101,1.0
453,1100,0.0269,1.0
453,1101,0.1787,1.0
453,1102,0.8947,1.0
453,1103,0.0412,0.6424312817435558
454,929,0.6088,0.9291310860727053
454,931,0.4342,0.9019300244626216
454,932,0.7079,1.0
454,933,0.7151,1.0
454,934,0.0028,1.0
454,935,0.2838,1.0
454,936,0.0099,1.0
454,937,0.5731,1.0
454,938,0.5432,1.0
454,940,0.0066,1.0
454,941,0.0092,1.0
454,943,0.0323,1.0
454,944,0.1409,1.0
454,945,0.0987,1.0
454,946,0.0099,1.0
454,947,0.0022,1.0
454,956,0.1086,1.0
454,957,0.0686,1.0
454,958,0.0315,1.0
454,959,0.1358,1.0
454,960,0.3483,1.0
454,961,0.2271,1.0
454,962,0.133,1.0
454,963,0.1713,1.0
454,964,0.3669,1.0
454,965,0.0537,1.0
454,966,0.601,1.0
454,967,0.2109,1.0
454,968,0.0349,1.0
454,969,0.1342,1.0
454,970,0.0099,1.0
454,971,0.1322,1.0
454,972,0.2114,1.0
454,973,0.5321,1.0
454,974,0.5631,1.0
454,975,0.3914,1.0
454,976,0.6562,1.0
454,977,0.1809,1.0
454,978,0.0729,1.0
454,979,0.0091,1.0
454,980,0.0515,1.0
454,981,0.1836,1.0
454,982,0.0077,1.0
454,983,0.0174,1.0
454,984,0.1051,1.0
454,985,0.2333,1.0
454,986,0.2753,1.0
454,987,0.6841,1.0
454,988,0.0586,1.0
454,989,0.0062,1.0
454,990,0.0528,1.0
454,991,0.0314,1.0
454,992,0.0047,1.0
454,993,0.0705,1.0
454,994,0.1978,1.0
454,995,0.805,1.0
454,996,0.9284,1.0
454,997,0.5715,1.0
454,998,0.0685,1.0
454,999,0.2696,1.0
454,1000,0.1743,1.0
454,1001,0.2548,1.0
454,1002,0.0097,1.0
454,1003,0.0321,1.0
454,1004,0.365,1.0
454,1005,0.4931,1.0
454,1006,0.5041,1.0
454,1007,0.9166,1.0
454,1008,0.5816,1.0
454,1009,0.1419,1.0
454,1010,0.3613,1.0
454,1011,0.5163,1.0
454,1012,0.4204,1.0
454,1013,0.7281,1.0
454,1014,0.1307,1.0
454,1015,0.8428,1.0
454,1016,0.5119,1.0
454,1017,0.1708,1.0
454,1018,0.0416,1.0
454,1019,0.0938,1.0
454,1020,0.4053,1.0
454,1021,0.0919,1.0
454,1022,0.5575,1.0
454,1023,0.8818,1.0
454,1024,0.2817,1.0
454,1025,0.1045,1.0
454,1026,0.0652,1.0
454,1027,0.655,1.0
454,1028,0.188,1.0
454,1029,0.9243,1.0
454,1030,0.3228,1.0
454,1031,0.2962,1.0
454,1032,0.0426,1.0
454,1033,0.3521,1.0
454,1034,0.1703,1.0
454,1035,0.4433,1.0
454,1036,0.4448,1.0
454,1037,0.3251,1.0
454,1038,0.0637,1.0
454,1039,0.0884,1.0
454,1040,0.6871,1.0
454,1041,0.4237,1.0
454,1042,0.9896,1.0
454,1043,0.6681,1.0
454,1044,0.6112,1.0
454,1045,0.0442,1.0
454,1047,0.2756,1.0
454,1048,0.3847,1.0
454,1049,0.2542,1.0
454,1050,0.04,1.0
454,1051,0.401,1.0
454,1052,0.1899,1.0
454,1053,0.6421,1.0
454,1054,0.9658,1.0
454,1055,0.6823,1.0
454,1056,0.126,1.0
454,1057,0.6669,1.0
454,1058,0.2731,1.0
454,1059,0.1398,1.0
454,1061,0.4219,1.0
454,1062,0.5434,1.0
454,1063,0.1197,1.0
454,1064,0.7864,1.0
454,1065,0.886,1.0
454,1066,0.3703,1.0
454,1067,0.7416,1.0
454,1068,0.6742,1.0
454,1069,0.5299,1.0
454,1070,0.1573,1.0
454,1071,0.184,1.0
454,1072,0.8413,1.0
454,1073,0.4265,1.0
454,1074,0.3179,1.0
454,1075,0.8094,1.0
454,1076,0.4273,1.0
454,1077,0.0484,1.0
454,1078,0.2322,1.0
454,1079,0.1288,1.0
454,1080,0.3172,1.0
454,1081,0.1108,1.0
454,1082,0.3638,1.0
454,1083,0.1103,1.0
454,1084,0.481,1.0
454,1085,0.6691,1.0
454,1086,0.5287,1.0
454,1087,0.6813,1.0
454,1088,0.6979,1.0
454,1089,0.5104,1.0
454,1090,0.2378,1.0
454,1091,0.1761,1.0
454,1092,0.0002,1.0
454,1093,0.1116,1.0
454,1094,0.1812,1.0
454,1095,0.5939,1.0
454,1096,0.4196,1.0
454,1097,0.4164,1.0
454,1098,0.2189,1.0
454,1099,0.5191,1.0
454,1100,0.5894,1.0
454,1101,0.7008,1.0
454,1102,0.8211,0.9976950521284123
455,932,0.5778,1.0
455,933,0.7969,1.0
455,934,0.3522,1.0
455,935,0.6323,1.0
455,936,0.0975,1.0
455,937,0.008,1.0
455,938,0.0424,1.0
455,939,0.0039,1.0
455,940,0.0062,1.0
455,941,0.0031,1.0
455,942,0.0021,1.0
455,943,0.1018,1.0
455,944,0.2358,1.0
455,945,0.0961,1.0
455,955,0.0016,1.0
455,956,0.0355,1.0
455,957,0.0676,1.0
455,958,0.1382,1.0
455,959,0.4607,1.0
455,960,0.2102,1.0
455,961,0.5503,1.0
455,962,0.6758,1.0
455,963,0.0449,1.0
455,964,0.6835,1.0
455,965,0.1713,1.0
455,966,0.0053,1.0
455,968,0.0512,1.0
455,969,0.0939,1.0
455,970,0.2265,1.0
455,971,0.1571,1.0
455,972,0.5887,1.0
455,973,0.6723,1.0
455,974,0.6722,1.0
455,975,0.6471,1.0
455,976,0.3467,1.0
455,977,0.1992,1.0
455,978,0.1624,1.0
455,979,0.0973,1.0
455,980,0.0061,1.0
455,981,0.0322,1.0
455,982,0.296,1.0
455,983,0.8857,1.0
455,984,0.5384,1.0
455,985,0.1446,1.0
455,986,0.511,1.0
455,987,0.2271,1.0
455,988,0.0965,1.0
455,989,0.3209,1.0
455,990,0.166,1.0
455,991,0.0863,1.0
455,992,0.0314,1.0
455,993,0.0002,1.0
455,994,0.0512,1.0
455,995,0.408,1.0
455,996,0.8056,1.0
455,997,0.5824,1.0
455,998,0.3484,1.0
455,999,0.3153,1.0
455,1000,0.0476,1.0
455,1001,0.0024,1.0
455,1002,0.2432,1.0
455,1003,0.0285,1.0
455,1004,0.2284,1.0
455,1005,0.1747,1.0
455,1006,0.1403,1.0
455,1007,0.6446,1.0
455,1008,0.0962,1.0
455,1009,0.2672,1.0
455,1010,0.0682,1.0
455,1011,0.4798,1.0
455,1012,0.3042,1.0
455,1013,0.3597,1.0
455,1014,0.5319,1.0
455,1015,0.0773,1.0
455,1016,0.0241,1.0
455,1017,0.0039,1.0
455,1018,0.1504,1.0
455,1019,0.6778,1.0
455,1020,0.7105,1.0
455,1021,0.1985,1.0
455,1022,0.6803,1.0
455,1023,0.662,1.0
455,1025,0.0086,1.0
455,1026,0.0561,1.0
455,1027,0.535,1.0
455,1028,0.4354,1.0
455,1029,0.7367,1.0
455,1030,0.5281,1.0
455,1031,0.5255,1.0
455,1032,0.5707,1.0
455,1033,0.302,1.0
455,1034,0.1199,1.0
455,1035,0.0826,1.0
455,1036,0.1544,1.0
455,1037,0.951,1.0
455,1038,0.5122,1.0
455,1039,0.2232,1.0
455,1040,0.7316,1.0
455,1041,0.2296,1.0
455,1042,0.5589,1.0
455,1043,0.7088,1.0
455,1044,0.8065,1.0
455,1045,0.4603,1.0
455,1046,0.385,1.0
455,1047,0.0957,1.0
455,1048,0.4204,1.0
455,1049,0.4387,1.0
455,1050,0.2772,1.0
455,1051,0.697,1.0
455,1052,0.0792,1.0
455,1053,0.1346,1.0
455,1054,0.505,1.0
455,1055,0.4622,1.0
455,1056,0.4453,1.0
455,1057,0.4259,1.0
455,1058,0.0165,1.0
455,1059,0.0087,1.0
455,1060,0.195,1.0
455,1061,0.966,1.0
455,1062,0.8768,1.0
455,1063,0.0202,1.0
455,1064,0.7606,1.0
455,1065,0.7937,1.0
455,1066,0.494,1.0
455,1067,0.0574,1.0
455,1068,0.4785,1.0
455,1069,0.622,1.0
455,1070,0.3867,1.0
455,1071,0.1915,1.0
455,1072,0.5371,1.0
455,1073,0.7296,1.0
455,1074,0.2938,1.0
455,1075,0.4364,1.0
455,1076,0.1819,1.0
455,1077,0.1899,1.0
455,1078,0.3114,1.0
455,1079,0.1612,1.0
455,1080,0.1292,1.0
455,1081,0.1617,1.0
455,1082,0.3573,1.0
455,1083,0.2563,1.0
455,1084,0.0404,1.0
455,1085,0.4962,1.0
455,1086,0.3599,1.0
455,1087,0.392,1.0
455,1088,0.0973,1.0
455,1089,0.5371,1.0
455,1090,0.0088,1.0
455,1091,0.0297,1.0
455,1092,0.0721,1.0
455,1093,0.3591,1.0
455,1094,0.0591,1.0
455,1095,0.3002,1.0
455,1096,0.5626,1.0
455,1097,0.0979,1.0
455,1098,0.0304,1.0
455,1099,0.2625,0.8260195417873261
455,1100,0.3846,0.9423370406005216
455,1101,0.7539,1.0
456,932,0.0047,0.9616749453595893
456,933,0.7245,1.0
456,934,0.0595,1.0
456,935,0.2724,1.0
456,936,0.1502,1.0
456,937,0.0365,1.0
456,938,0.1609,1.0
456,939,0.5555,1.0
456,940,0.4819,1.0
456,941,0.6822,1.0
456,942,0.6165,1.0
456,943,0.3415,1.0
456,944,0.0018,1.0
456,945,0.0016,1.0
456,946,0.0396,1.0
456,947,0.0946,1.0
456,948,0.1398,1.0
456,949,0.0006,1.0
456,956,0.0087,1.0
456,957,0.2247,1.0
456,958,0.1176,1.0
456,959,0.1195,1.0
456,960,0.0059,1.0
456,961,0.051,1.0
456,962,0.5039,1.0
456,963,0.3008,1.0
456,964,0.7579,1.0
456,965,0.2653,1.0
456,966,0.0602,1.0
456,967,0.1765,1.0
456,968,0.543,1.0
456,969,0.2754,1.0
456,970,0.0195,1.0
456,971,0.0372,1.0
456,972,0.343,1.0
456,973,0.4411,1.0
456,974,0.0217,1.0
456,975,0.2747,1.0
456,976,0.4629,1.0
456,977,0.0983,1.0
456,978,0.3121,1.0
456,980,0.0347,1.0
456,981,0.0124,1.0
456,982,0.3073,1.0
456,983,0.4632,1.0
456,984,0.1611,1.0
456,985,0.4547,1.0
456,986,0.7514,1.0
456,987,0.2862,1.0
456,988,0.2539,1.0
456,989,0.0709,1.0
456,990,0.2007,1.0
456,991,0.3019,1.0
456,992,0.1646,1.0
456,993,0.0174,1.0
456,994,0.0048,1.0
456,995,0.0817,1.0
456,996,0.2616,1.0
456,997,0.7795,1.0
456,998,0.8841,1.0
456,999,0.7554,1.0
456,1000,0.3928,1.0
456,1001,0.4075,1.0
456,1002,0.1655,1.0
456,1003,0.4991,1.0
456,1004,0.411,1.0
456,1005,0.6438,1.0
456,1006,0.8113,1.0
456,1007,0.1445,1.0
456,1008,0.6583,1.0
456,1009,0.5754,1.0
456,1010,0.2615,1.0
456,1011,0.4004,1.0
456,1012,0.0145,1.0
456,1013,0.1771,1.0
456,1014,0.0961,1.0
456,1016,0.0087,1.0
456,1017,0.2655,1.0
456,1018,0.0768,1.0
456,1019,0.5359,1.0
456,1020,0.34,1.0
456,1021,0.2515,1.0
456,1022,0.2426,1.0
456,1023,0.0534,1.0
456,1024,0.0967,1.0
456,1025,0.4501,1.0
456,1026,0.8426,1.0
456,1027,0.1767,1.0
456,1028,0.7743,1.0
456,1029,0.4508,1.0
456,1030,0.4427,1.0
456,1031,0.7898,1.0
456,1032,0.2172,1.0
456,1033,0.6703,1.0
456,1034,0.408,1.0
456,1035,0.5535,1.0
456,1036,0.3132,1.0
456,1037,0.6617,1.0
456,1038,0.4155,1.0
456,1039,0.3609,1.0
456,1040,0.2642,1.0
456,1041,0.5385,1.0
456,1042,0.4907,1.0
456,1043,0.7184,1.0
456,1044,0.6683,1.0
456,1045,0.5318,1.0
456,1046,0.4925,1.0
456,1047,0.5571,1.0
456,1048,0.5379,1.0
456,1049,0.4612,1.0
456,1050,0.1768,1.0
456,1051,0.6154,1.0
456,1052,0.2413,1.0
456,1053,0.2945,1.0
456,1054,0.1862,1.0
456,1055,0.7914,1.0
456,1056,0.2701,1.0
456,1057,0.6698,1.0
456,1058,0.2304,1.0
456,1059,0.0932,1.0
456,1060,0.1614,1.0
456,1061,0.335,1.0
456,1062,0.0504,1.0
456,1063,0.003,1.0
456,1064,0.04,1.0
456,1065,0.0655,1.0
456,1068,0.024,1.0
456,1069,0.2205,1.0
456,1070,0.3085,1.0
456,1071,0.1336,1.0
456,1072,0.0884,1.0
456,1073,0.6127,1.0
456,1074,0.4209,1.0
456,1075,0.5689,1.0
456,1076,0.3211,1.0
456,1077,0.1557,1.0
456,1078,0.0684,1.0
456,1079,0.3943,1.0
456,1080,0.077,1.0
456,1081,0.1269,1.0
456,1082,0.039,1.0
456,1083,0.7612,1.0
456,1084,0.6008,1.0
456,1085,0.5388,1.0
456,1086,0.01,1.0
456,1087,0.2642,1.0
456,1088,0.2948,1.0
456,1089,0.1202,1.0
456,1090,0.1357,1.0
456,1091,0.1344,1.0
456,1093,0.004,1.0
456,1094,0.385,1.0
456,1095,0.6203,1.0
456,1096,0.6416,1.0
456,1097,0.1157,0.7681059419147236
456,1101,0.3577,0.520212706824602
457,931,0.4152,0.572327928756368
457,932,0.0514,1.0
457,933,0.1603,1.0
457,934,0.028,1.0
457,935,0.3368,1.0
457,937,0.0184,1.0
457,938,0.3281,1.0
457,939,0.9351,1.0
457,940,0.8326,1.0
457,941,0.4576,1.0
457,942,0.1252,1.0
457,943,0.0088,1.0
457,945,0.0042,1.0
457,946,0.387,1.0
457,947,0.4018,1.0
457,948,0.5346,1.0
457,949,0.0438,1.0
457,957,0.1046,1.0
457,958,0.5335,1.0
457,959,0.639,1.0
457,960,0.2352,1.0
457,961,0.5122,1.0
457,962,0.7192,1.0
457,963,0.1463,1.0
457,964,0.5051,1.0
457,965,0.3442,1.0
457,966,0.324,1.0
457,967,0.2197,1.0
457,968,0.3528,1.0
457,969,0.2583,1.0
457,970,0.0272,1.0
457,971,0.1472,1.0
457,972,0.0388,1.0
457,973,0.0323,1.0
457,974,0.2244,1.0
457,975,0.2981,1.0
457,976,0.4378,1.0
457,977,0.4427,1.0
457,978,0.3197,1.0
457,979,0.3009,1.0
457,980,0.147,1.0
457,981,0.2275,1.0
457,982,0.2313,1.0
457,983,0.4707,1.0
457,984,0.6834,1.0
457,985,0.6009,1.0
457,986,0.6349,1.0
457,987,0.9458,1.0
457,988,0.5774,1.0
