idx_x,idx_y,crop_ratio,overlap_ratio
1159,571,0.098,1.0
1159,573,0.008,1.0
1159,574,0.0152,1.0
1159,575,0.0088,1.0
1159,577,0.0072,1.0
1159,579,0.0188,1.0
1159,588,0.0188,1.0
1159,589,0.024,1.0
1159,590,0.0176,1.0
1159,591,0.0128,1.0
1159,592,0.082,1.0
1159,593,0.1504,1.0
1159,594,0.0008,1.0
1159,595,0.4076,1.0
1159,596,0.6496,1.0
1159,597,0.6696,1.0
1159,601,0.3548,1.0
1159,602,0.5072,1.0
1159,603,0.4404,1.0
1159,604,0.2584,1.0
1159,605,0.0492,1.0
1159,606,0.0528,1.0
1159,607,0.1136,1.0
1159,608,0.1728,1.0
1159,609,0.0456,1.0
1159,610,0.0036,1.0
1159,612,0.1312,1.0
1159,613,0.0776,1.0
1159,614,0.3284,1.0
1159,615,0.0932,1.0
1159,616,0.016,1.0
1159,621,0.1552,1.0
1159,622,0.2648,1.0
1159,623,0.0656,1.0
1159,625,0.016,1.0
1159,626,0.288,1.0
1159,627,0.0452,1.0
1159,629,0.01,1.0
1159,630,0.064,1.0
1159,631,0.2444,1.0
1159,632,0.5528,1.0
1159,633,0.0688,1.0
1159,634,0.0192,1.0
1159,635,0.0104,1.0
1159,638,0.0004,1.0
1159,639,0.012,1.0
1159,642,0.0436,1.0
1159,643,0.1192,1.0
1159,644,0.0596,1.0
1159,645,0.0996,1.0
1159,646,0.0112,1.0
1159,647,0.0944,1.0
1159,648,0.0512,1.0
1159,649,0.096,1.0
1159,650,0.0328,1.0
1159,652,0.0132,1.0
1159,657,0.0176,0.9109598735751332
1160,505,0.0156,1.0
1160,509,0.0104,1.0
1160,511,0.3156,1.0
1160,512,0.9676,1.0
1160,513,0.796,1.0
1160,514,0.8364,1.0
1160,515,0.9944,1.0
1160,516,0.9556,1.0
1160,517,0.666,1.0
1160,518,0.22,1.0
1160,520,0.0428,1.0
1160,521,0.0328,1.0
1160,522,0.2204,1.0
1160,524,0.1344,1.0
1160,525,0.772,1.0
1160,526,0.8136,1.0
1160,527,0.0988,1.0
1160,528,0.0216,1.0
1160,529,0.0624,1.0
1160,530,0.0388,1.0
1160,531,0.0932,1.0
1160,533,0.2208,1.0
1160,534,0.0716,1.0
1160,535,0.2576,1.0
1160,536,0.1592,1.0
1160,538,0.0072,1.0
1160,539,0.4316,1.0
1160,540,0.4168,1.0
1160,542,0.026,1.0
1160,543,0.2912,1.0
1160,544,0.0336,1.0
1160,545,0.3068,1.0
1160,546,0.0936,1.0
1160,547,0.0348,1.0
1160,549,0.0176,1.0
1160,552,0.0148,1.0
1160,555,0.1092,1.0
1160,556,0.0036,1.0
1160,567,0.0048,1.0
1160,568,0.0132,1.0
1160,569,0.0316,1.0
1160,570,0.2016,1.0
1160,571,0.1764,1.0
1160,572,0.0068,1.0
1160,573,0.074,1.0
1160,575,0.0076,1.0
1160,584,0.0092,1.0
1160,585,0.0356,1.0
1160,588,0.0156,1.0
1160,589,0.0012,1.0
1160,590,0.002,1.0
1160,592,0.0188,1.0
1160,593,0.1024,1.0
1160,594,0.0156,1.0
1160,595,0.5172,1.0
1160,596,0.8248,1.0
1160,597,0.7856,1.0
1160,598,0.2752,1.0
1160,600,0.0304,1.0
1160,601,0.1512,1.0
1160,602,0.1768,1.0
1160,603,0.1656,1.0
1160,604,0.0324,1.0
1160,606,0.032,1.0
1160,607,0.052,1.0
1160,608,0.0264,1.0
1160,609,0.0176,1.0
1160,610,0.0156,1.0
1160,612,0.0556,1.0
1160,613,0.1052,1.0
1160,614,0.1356,1.0
1160,615,0.088,1.0
1160,616,0.0484,1.0
1160,617,0.0616,1.0
1160,619,0.0224,1.0
1160,621,0.0524,1.0
1160,622,0.0136,1.0
1160,623,0.06,1.0
1160,624,0.1888,1.0
1160,626,0.2076,1.0
1160,627,0.3728,1.0
1160,628,0.1404,1.0
1160,629,0.0084,1.0
1160,630,0.0076,1.0
1160,631,0.1848,1.0
1160,632,0.1408,1.0
1160,633,0.082,1.0
1160,635,0.0348,1.0
1160,637,0.0172,1.0
1160,640,0.008,1.0
1160,646,0.0248,1.0
1160,647,0.0696,1.0
1160,648,0.0004,1.0
1160,649,0.0252,1.0
1160,650,0.04,1.0
1160,654,0.0748,1.0
1160,655,0.0484,1.0
1161,504,0.0056,0.6013418394141773
1161,505,0.014,1.0
1161,506,0.012,1.0
1161,507,0.0016,1.0
1161,508,0.0008,1.0
1161,509,0.0428,1.0
1161,510,0.0248,1.0
1161,511,0.1144,1.0
1161,512,0.7944,1.0
1161,513,0.9132,1.0
1161,514,0.7188,1.0
1161,515,0.9556,1.0
1161,516,0.932,1.0
1161,517,0.9988,1.0
1161,518,0.9836,1.0
1161,519,0.2584,1.0
1161,520,0.0468,1.0
1161,524,0.5328,1.0
1161,525,0.8556,1.0
1161,526,0.2492,1.0
1161,527,0.98,1.0
1161,528,0.7532,1.0
1161,531,0.0708,1.0
1161,532,0.3612,1.0
1161,533,0.018,1.0
1161,534,0.0416,1.0
1161,535,0.0632,1.0
1161,536,0.5756,1.0
1161,537,0.946,1.0
1161,538,0.2892,1.0
1161,539,0.0792,1.0
1161,540,0.1412,1.0
1161,541,0.0168,1.0
1161,542,0.4064,1.0
1161,543,0.1828,1.0
1161,544,0.0152,1.0
1161,545,0.0192,1.0
1161,546,0.0388,1.0
1161,547,0.0272,1.0
1161,548,0.3236,1.0
1161,549,0.1332,1.0
1161,552,0.0188,1.0
1161,553,0.0468,1.0
1161,559,0.0232,1.0
1161,570,0.0176,1.0
1161,571,0.1852,1.0
1161,572,0.0224,1.0
1161,573,0.424,1.0
1161,574,0.0716,1.0
1161,575,0.0264,1.0
1161,576,0.0016,1.0
1161,580,0.0412,1.0
1161,581,0.1128,1.0
1161,582,0.0488,1.0
1161,583,0.0144,1.0
1161,584,0.0728,1.0
1161,585,0.2308,1.0
1161,587,0.0412,1.0
1161,592,0.0028,1.0
1161,593,0.0544,1.0
1161,594,0.0008,1.0
1161,596,0.4632,1.0
1161,597,0.9888,1.0
1161,598,0.8784,1.0
1161,599,0.11,1.0
1161,602,0.0756,1.0
1161,603,0.07,1.0
1161,606,0.018,1.0
1161,609,0.0068,1.0
1161,610,0.006,1.0
1161,611,0.0276,1.0
1161,612,0.112,1.0
1161,613,0.0792,1.0
1161,614,0.0092,1.0
1161,615,0.0316,1.0
1161,616,0.1448,1.0
1161,617,0.058,1.0
1161,618,0.2032,1.0
1161,619,0.034,1.0
1161,620,0.132,1.0
1161,621,0.0852,1.0
1161,622,0.2488,1.0
1161,623,0.1172,1.0
1161,624,0.1348,1.0
1161,625,0.1392,1.0
1161,627,0.308,1.0
1161,628,0.288,1.0
1161,629,0.4296,1.0
1161,630,0.3908,1.0
1161,631,0.6644,1.0
1161,632,0.0556,1.0
1161,633,0.0668,1.0
1161,634,0.0064,1.0
1161,635,0.006,1.0
1161,637,0.206,1.0
1161,638,0.128,1.0
1161,642,0.012,1.0
1161,643,0.138,1.0
1161,646,0.0032,1.0
1161,650,0.0324,1.0
1161,651,0.0108,1.0
1161,652,0.002,1.0
1161,653,0.0164,1.0
1161,654,0.0104,1.0
1162,507,0.0048,1.0
1162,508,0.0112,1.0
1162,510,0.0476,1.0
1162,511,0.1336,1.0
1162,512,0.9688,1.0
1162,513,0.9756,1.0
1162,514,0.2856,1.0
1162,515,0.6748,1.0
1162,517,0.0376,1.0
1162,518,0.148,1.0
1162,519,0.1532,1.0
1162,520,0.0064,1.0
1162,524,0.118,1.0
1162,525,0.8632,1.0
1162,526,0.4628,1.0
1162,527,0.3372,1.0
1162,528,0.6728,1.0
1162,530,0.1036,1.0
1162,531,0.2756,1.0
1162,532,0.9452,1.0
1162,533,0.2784,1.0
1162,535,0.0108,1.0
1162,536,0.4712,1.0
1162,537,0.8788,1.0
1162,538,0.4568,1.0
1162,539,0.0276,1.0
1162,540,0.0052,1.0
1162,541,0.0812,1.0
1162,542,0.9264,1.0
1162,543,0.8512,1.0
1162,544,0.7592,1.0
1162,545,0.2092,1.0
1162,546,0.0912,1.0
1162,547,0.2328,1.0
1162,548,0.43,1.0
1162,549,0.1712,1.0
1162,551,0.0032,1.0
1162,552,0.4268,1.0
1162,553,0.0132,1.0
1162,559,0.0088,1.0
1162,573,0.014,1.0
1162,574,0.0232,1.0
1162,575,0.0084,1.0
1162,576,0.0304,1.0
1162,578,0.028,1.0
1162,580,0.0384,1.0
1162,581,0.336,1.0
1162,582,0.0096,1.0
1162,583,0.0072,1.0
1162,585,0.0064,1.0
1162,589,0.0408,1.0
1162,591,0.0128,1.0
1162,594,0.0268,1.0
1162,596,0.6684,1.0
1162,597,0.844,1.0
1162,598,0.6908,1.0
1162,599,0.2016,1.0
1162,600,0.0408,1.0
1162,601,0.1444,1.0
1162,602,0.146,1.0
1162,603,0.1048,1.0
1162,604,0.1084,1.0
1162,605,0.034,1.0
1162,606,0.02,1.0
1162,609,0.0088,1.0
1162,610,0.1096,1.0
1162,611,0.088,1.0
1162,612,0.0416,1.0
1162,613,0.0136,1.0
1162,615,0.0444,1.0
1162,616,0.056,1.0
1162,617,0.0596,1.0
1162,618,0.314,1.0
1162,619,0.0176,1.0
1162,620,0.0252,1.0
1162,621,0.1036,1.0
1162,622,0.0868,1.0
1162,623,0.1232,1.0
1162,624,0.0148,1.0
1162,625,0.0336,1.0
1162,626,0.0328,1.0
1162,627,0.1248,1.0
1162,628,0.072,1.0
1162,629,0.1288,1.0
1162,630,0.598,1.0
1162,631,0.774,1.0
1162,632,0.1276,1.0
1162,633,0.1804,1.0
1162,634,0.0608,1.0
1162,637,0.0364,1.0
1162,638,0.46,1.0
1162,640,0.016,1.0
1162,647,0.0148,1.0
1162,649,0.0108,1.0
1162,651,0.0076,1.0
1162,653,0.012,1.0
1162,654,0.014,1.0
1163,504,0.0068,0.6278152655787742
1163,507,0.0012,0.9727301509155304
1163,510,0.0288,1.0
1163,511,0.018,1.0
1163,512,0.104,1.0
1163,513,0.498,1.0
1163,514,0.316,1.0
1163,515,0.4628,1.0
1163,522,0.01,1.0
1163,523,0.0072,1.0
1163,524,0.012,1.0
1163,525,0.2648,1.0
1163,526,0.2252,1.0
1163,528,0.0552,1.0
1163,530,0.6228,1.0
1163,531,0.6068,1.0
1163,532,0.792,1.0
1163,533,0.1572,1.0
1163,537,0.3652,1.0
1163,538,0.3132,1.0
1163,539,0.0148,1.0
1163,541,0.1312,1.0
1163,542,0.474,1.0
1163,543,0.7056,1.0
1163,544,1.0,1.0
1163,545,0.3112,1.0
1163,546,0.238,1.0
1163,547,0.7448,1.0
1163,548,0.9096,1.0
1163,549,0.5,1.0
1163,550,0.0808,1.0
1163,552,0.8028,1.0
1163,553,0.0792,1.0
1163,554,0.0008,1.0
1163,569,0.2808,1.0
1163,570,0.0608,1.0
1163,576,0.0116,1.0
1163,577,0.0504,1.0
1163,578,0.0556,1.0
1163,579,0.2052,1.0
1163,580,0.2368,1.0
1163,581,0.02,1.0
1163,585,0.0836,1.0
1163,586,0.0352,1.0
1163,587,0.0008,1.0
1163,588,0.074,1.0
1163,589,0.0844,1.0
1163,591,0.0204,1.0
1163,595,0.0456,1.0
1163,596,0.3848,1.0
1163,597,0.9764,1.0
1163,598,0.9388,1.0
1163,599,0.2156,1.0
1163,601,0.038,1.0
1163,603,0.0404,1.0
1163,604,0.0156,1.0
1163,605,0.112,1.0
1163,606,0.1204,1.0
1163,607,0.036,1.0
1163,608,0.0376,1.0
1163,609,0.034,1.0
1163,610,0.0304,1.0
1163,611,0.0512,1.0
1163,612,0.0232,1.0
1163,613,0.2784,1.0
1163,614,0.1272,1.0
1163,615,0.4388,1.0
1163,616,0.044,1.0
1163,617,0.0696,1.0
1163,618,0.5748,1.0
1163,619,0.2944,1.0
1163,620,0.0584,1.0
1163,621,0.088,1.0
1163,622,0.1376,1.0
1163,623,0.0172,1.0
1163,624,0.028,1.0
1163,625,0.0396,1.0
1163,626,0.0948,1.0
1163,627,0.074,1.0
1163,628,0.0392,1.0
1163,630,0.012,1.0
1163,631,0.0972,1.0
1163,632,0.4676,1.0
1163,633,0.2636,1.0
1163,634,0.0668,1.0
1163,635,0.0108,1.0
1163,637,0.5212,1.0
1163,638,0.1784,1.0
1163,652,0.03,1.0
1163,653,0.0084,1.0
1163,654,0.0436,1.0
1163,655,0.0308,1.0
1163,656,0.0056,1.0
1163,657,0.0184,1.0
1164,507,0.0048,0.992910664516647
1164,509,0.0072,1.0
1164,512,0.0252,1.0
1164,513,0.0124,1.0
1164,515,0.1024,1.0
1164,516,0.0004,1.0
1164,522,0.002,1.0
1164,526,0.022,1.0
1164,528,0.0048,1.0
1164,530,0.2628,1.0
1164,531,0.4852,1.0
1164,532,0.1212,1.0
1164,533,0.302,1.0
1164,535,0.0996,1.0
1164,536,0.1056,1.0
1164,537,0.002,1.0
1164,539,0.0212,1.0
1164,540,0.0892,1.0
1164,541,0.0496,1.0
1164,542,0.1072,1.0
1164,543,0.3044,1.0
1164,544,0.4104,1.0
1164,545,0.442,1.0
1164,546,0.5072,1.0
1164,547,0.4704,1.0
1164,548,0.8052,1.0
1164,549,1.0,1.0
1164,550,0.364,1.0
1164,551,0.0168,1.0
1164,552,0.3216,1.0
1164,553,0.1208,1.0
1164,571,0.0132,1.0
1164,572,0.0076,1.0
1164,577,0.188,1.0
1164,578,0.2104,1.0
1164,579,0.0632,1.0
1164,580,0.3804,1.0
1164,581,0.054,1.0
1164,585,0.0136,1.0
1164,586,0.0196,1.0
1164,588,0.0188,1.0
1164,589,0.0268,1.0
1164,590,0.0404,1.0
1164,591,0.0068,1.0
1164,593,0.01,1.0
1164,594,0.012,1.0
1164,595,0.012,1.0
1164,596,0.0676,1.0
1164,597,0.5036,1.0
1164,598,0.8396,1.0
1164,599,0.4044,1.0
1164,601,0.1472,1.0
1164,602,0.0364,1.0
1164,603,0.0604,1.0
1164,604,0.1076,1.0
1164,605,0.1468,1.0
1164,606,0.0072,1.0
1164,608,0.0288,1.0
1164,609,0.076,1.0
1164,610,0.0092,1.0
1164,611,0.0108,1.0
1164,612,0.026,1.0
1164,613,0.1576,1.0
1164,614,0.0556,1.0
1164,615,0.3288,1.0
1164,616,0.06,1.0
1164,617,0.0408,1.0
1164,618,0.4144,1.0
1164,619,0.4436,1.0
1164,620,0.084,1.0
1164,621,0.0832,1.0
1164,622,0.3172,1.0
1164,623,0.08,1.0
1164,624,0.0008,1.0
1164,625,0.0268,1.0
1164,626,0.086,1.0
1164,627,0.236,1.0
1164,628,0.1464,1.0
1164,629,0.0108,1.0
1164,630,0.0156,1.0
1164,632,0.0312,1.0
1164,633,0.4348,1.0
1164,634,0.1696,1.0
1164,636,0.0788,1.0
1164,637,0.2884,1.0
1164,646,0.0136,1.0
1164,647,0.0092,1.0
1164,648,0.0428,1.0
1164,649,0.0872,1.0
1164,650,0.0532,1.0
1164,651,0.0216,1.0
1164,652,0.0072,1.0
1164,653,0.016,1.0
1164,655,0.0064,1.0
1164,656,0.0188,1.0
1165,510,0.0484,1.0
1165,511,0.0684,1.0
1165,512,0.018,1.0
1165,513,0.028,1.0
1165,514,0.0048,1.0
1165,515,0.9152,1.0
1165,516,0.4268,1.0
1165,517,0.006,1.0
1165,520,0.0152,1.0
1165,521,0.0024,1.0
1165,523,0.01,1.0
1165,524,0.0312,1.0
1165,527,0.002,1.0
1165,528,0.0788,1.0
1165,529,0.0628,1.0
1165,530,0.162,1.0
1165,531,0.1024,1.0
1165,532,0.01,1.0
1165,533,0.394,1.0
1165,535,0.0104,1.0
1165,536,0.0864,1.0
1165,537,0.0096,1.0
1165,538,0.0048,1.0
1165,539,0.6532,1.0
1165,540,0.9224,1.0
1165,541,0.5364,1.0
1165,542,0.1004,1.0
1165,543,0.0924,1.0
1165,544,0.0804,1.0
1165,545,0.7272,1.0
1165,546,0.9844,1.0
1165,547,0.372,1.0
1165,548,0.036,1.0
1165,549,0.5672,1.0
1165,550,0.4724,1.0
1165,551,0.0564,1.0
1165,552,0.0104,1.0
1165,553,0.0544,1.0
1165,555,0.0652,1.0
1165,570,0.0076,1.0
1165,571,0.1116,1.0
1165,572,0.0596,1.0
1165,576,0.0232,1.0
1165,577,0.028,1.0
1165,578,0.126,1.0
1165,579,0.2264,1.0
1165,580,0.082,1.0
1165,581,0.0112,1.0
1165,582,0.0988,1.0
1165,586,0.0172,1.0
1165,587,0.0936,1.0
1165,588,0.1276,1.0
1165,589,0.0396,1.0
1165,590,0.2624,1.0
1165,593,0.0084,1.0
1165,594,0.022,1.0
1165,596,0.01,1.0
1165,598,0.058,1.0
1165,599,0.0912,1.0
1165,600,0.1068,1.0
1165,601,0.0216,1.0
1165,605,0.0332,1.0
1165,606,0.078,1.0
1165,608,0.304,1.0
1165,609,0.1356,1.0
1165,610,0.004,1.0
1165,611,0.024,1.0
1165,612,0.0036,1.0
1165,613,0.1264,1.0
1165,615,0.014,1.0
1165,616,0.1292,1.0
1165,617,0.0244,1.0
1165,618,0.0556,1.0
1165,619,0.0788,1.0
1165,620,0.1336,1.0
1165,621,0.1072,1.0
1165,622,0.1068,1.0
1165,623,0.2332,1.0
1165,624,0.1064,1.0
1165,625,0.1708,1.0
1165,626,0.1056,1.0
1165,627,0.5976,1.0
1165,628,0.628,1.0
1165,629,0.0028,1.0
1165,631,0.0328,1.0
1165,632,0.3876,1.0
1165,633,0.1744,1.0
1165,634,0.3852,1.0
1165,647,0.032,1.0
1165,648,0.4156,1.0
1165,649,0.0284,1.0
1165,650,0.1068,1.0
1165,654,0.018,1.0
1165,655,0.048,1.0
1165,656,0.0116,1.0
1166,509,0.0008,1.0
1166,510,0.0072,1.0
1166,511,0.186,1.0
1166,513,0.034,1.0
1166,514,0.1748,1.0
1166,515,0.9764,1.0
1166,516,0.5,1.0
1166,523,0.0148,1.0
1166,524,0.0888,1.0
1166,525,0.002,1.0
1166,528,0.0108,1.0
1166,530,0.02,1.0
1166,531,0.0084,1.0
1166,532,0.0348,1.0
1166,533,0.0696,1.0
1166,535,0.1548,1.0
1166,536,0.09,1.0
1166,537,0.1016,1.0
1166,539,0.7972,1.0
1166,540,0.9684,1.0
1166,541,0.6032,1.0
1166,542,0.0628,1.0
1166,543,0.0332,1.0
1166,544,0.0588,1.0
1166,545,0.0348,1.0
1166,546,0.0008,1.0
1166,547,0.006,1.0
1166,548,0.0468,1.0
1166,549,0.4056,1.0
1166,550,0.5128,1.0
1166,551,0.8356,1.0
1166,552,0.3356,1.0
1166,553,0.0156,1.0
1166,570,0.0012,1.0
1166,571,0.0316,1.0
1166,572,0.0424,1.0
1166,574,0.0696,1.0
1166,578,0.0472,1.0
1166,579,0.3148,1.0
1166,580,0.57,1.0
1166,581,0.1408,1.0
1166,582,0.3248,1.0
1166,583,0.3868,1.0
1166,584,0.1124,1.0
1166,586,0.0168,1.0
1166,587,0.0004,1.0
1166,588,0.0996,1.0
1166,589,0.0236,1.0
1166,590,0.0444,1.0
1166,591,0.1332,1.0
1166,592,0.2412,1.0
1166,594,0.024,1.0
1166,595,0.0228,1.0
1166,597,0.0932,1.0
1166,598,0.1428,1.0
1166,600,0.0908,1.0
1166,601,0.0004,1.0
1166,602,0.0212,1.0
1166,603,0.0728,1.0
1166,604,0.0508,1.0
1166,605,0.0672,1.0
1166,608,0.19,1.0
1166,609,0.2088,1.0
1166,610,0.0288,1.0
1166,611,0.0924,1.0
1166,613,0.0088,1.0
1166,616,0.0292,1.0
1166,617,0.0036,1.0
1166,620,0.0072,1.0
1166,621,0.0348,1.0
1166,622,0.0664,1.0
1166,623,0.0336,1.0
1166,624,0.0184,1.0
1166,625,0.4032,1.0
1166,626,0.2696,1.0
1166,627,0.3728,1.0
1166,628,0.3212,1.0
1166,629,0.0084,1.0
1166,631,0.4232,1.0
1166,632,0.5068,1.0
1166,633,0.0908,1.0
1166,634,0.1384,1.0
1166,635,0.016,1.0
1166,637,0.1244,1.0
1166,638,0.0004,1.0
1166,645,0.0352,1.0
1166,648,0.0388,1.0
1166,649,0.0336,1.0
1166,650,0.002,1.0
1166,651,0.0104,1.0
1166,653,0.028,1.0
1166,655,0.07,1.0
1167,508,0.0092,1.0
1167,510,0.016,1.0
1167,512,0.0204,1.0
1167,513,0.2768,1.0
1167,514,0.0148,1.0
1167,515,0.5944,1.0
1167,516,0.2964,1.0
1167,527,0.0088,1.0
1167,531,0.0296,1.0
1167,532,0.1104,1.0
1167,533,0.2464,1.0
1167,534,0.0636,1.0
1167,536,0.0836,1.0
1167,537,0.056,1.0
1167,538,0.0036,1.0
1167,539,0.02,1.0
1167,540,0.3104,1.0
1167,541,0.1868,1.0
1167,542,0.074,1.0
1167,543,0.0084,1.0
1167,544,0.0644,1.0
1167,545,0.1548,1.0
1167,547,0.0376,1.0
1167,548,0.2532,1.0
1167,549,0.0456,1.0
1167,550,0.4324,1.0
1167,551,0.796,1.0
1167,552,0.3068,1.0
1167,570,0.0968,1.0
1167,571,0.0572,1.0
1167,573,0.0908,1.0
1167,574,0.1712,1.0
1167,575,0.0876,1.0
1167,576,0.0076,1.0
1167,577,0.012,1.0
1167,578,0.0128,1.0
1167,579,0.2108,1.0
1167,580,0.134,1.0
1167,581,0.3004,1.0
1167,582,0.4468,1.0
1167,583,0.1312,1.0
1167,584,0.1328,1.0
1167,585,0.04,1.0
1167,586,0.0504,1.0
1167,587,0.2116,1.0
1167,588,0.1976,1.0
1167,589,0.1936,1.0
1167,591,0.0088,1.0
1167,592,0.1468,1.0
1167,593,0.0172,1.0
1167,595,0.1012,1.0
1167,596,0.0204,1.0
1167,597,0.1512,1.0
1167,598,0.1264,1.0
1167,599,0.0496,1.0
1167,601,0.084,1.0
1167,602,0.096,1.0
1167,604,0.0696,1.0
1167,605,0.0412,1.0
1167,608,0.0876,1.0
1167,609,0.0064,1.0
1167,610,0.0276,1.0
1167,611,0.01,1.0
1167,613,0.0092,1.0
1167,620,0.0108,1.0
1167,621,0.0128,1.0
1167,622,0.0272,1.0
1167,623,0.0448,1.0
1167,624,0.0468,1.0
1167,625,0.2052,1.0
1167,626,0.4092,1.0
1167,627,0.6944,1.0
1167,628,0.5636,1.0
1167,629,0.4376,1.0
1167,630,0.0048,1.0
1167,631,0.2424,1.0
1167,632,0.2564,1.0
1167,633,0.334,1.0
1167,634,0.4148,1.0
1167,636,0.0016,1.0
1167,637,0.0276,1.0
1167,638,0.1012,1.0
1167,639,0.034,1.0
1167,645,0.0052,1.0
1167,648,0.1496,1.0
1167,649,0.0572,1.0
1167,650,0.0328,1.0
1167,651,0.0052,1.0
1167,652,0.0056,1.0
1167,654,0.0264,0.8943427412052269
1167,655,0.036,1.0
1167,656,0.008,1.0
1168,508,0.0448,0.9224266661757493
1168,509,0.0212,1.0
1168,510,0.0012,1.0
1168,512,0.0224,1.0
1168,513,0.0072,1.0
1168,514,0.0548,1.0
1168,515,0.762,1.0
1168,516,0.0416,1.0
1168,519,0.0132,1.0
1168,525,0.0064,1.0
1168,529,0.0088,1.0
1168,530,0.0136,1.0
1168,533,0.038,1.0
1168,534,0.0828,1.0
1168,535,0.0084,1.0
1168,536,0.108,1.0
1168,537,0.0132,1.0
1168,542,0.0144,1.0
1168,543,0.0188,1.0
1168,546,0.0084,1.0
1168,549,0.0104,1.0
1168,551,0.0588,1.0
1168,570,0.0788,1.0
1168,572,0.0104,1.0
1168,573,0.0264,1.0
1168,574,0.0172,1.0
1168,575,0.0696,1.0
1168,576,0.1344,1.0
1168,577,0.1172,1.0
1168,578,0.0684,1.0
1168,579,0.0172,1.0
1168,580,0.0624,1.0
1168,581,0.108,1.0
1168,582,0.0504,1.0
1168,583,0.0072,1.0
1168,584,0.0188,1.0
1168,585,0.2208,1.0
1168,586,0.12,1.0
1168,587,0.0412,1.0
1168,588,0.0292,1.0
1168,591,0.0284,1.0
1168,593,0.0228,1.0
1168,594,0.0264,1.0
1168,595,0.006,1.0
1168,597,0.0148,1.0
1168,600,0.068,1.0
1168,601,0.318,1.0
1168,602,0.0564,1.0
1168,607,0.2684,1.0
1168,608,0.2264,1.0
1168,611,0.13,1.0
1168,612,0.4948,1.0
1168,614,0.1752,1.0
1168,615,0.3388,1.0
1168,616,0.0132,1.0
1168,617,0.0608,1.0
1168,618,0.012,1.0
1168,620,0.0056,1.0
1168,621,0.0216,1.0
1168,622,0.172,1.0
1168,623,0.1608,1.0
1168,624,0.0712,1.0
1168,625,0.0368,1.0
1168,626,0.312,1.0
1168,627,0.2832,1.0
1168,628,0.6748,1.0
1168,629,0.6044,1.0
1168,630,0.0072,1.0
1168,631,0.066,1.0
1168,632,0.3496,1.0
1168,633,0.1112,1.0
1168,634,0.0004,1.0
1168,637,0.0464,1.0
1168,638,0.0496,1.0
1168,639,0.0444,1.0
1168,640,0.0004,1.0
1168,641,0.0048,1.0
1168,643,0.0004,1.0
1168,648,0.0492,1.0
1168,649,0.0292,1.0
1168,651,0.018,1.0
1168,655,0.0052,0.7895241370430338
1169,489,0.0204,0.6559241240807037
1169,493,0.006,0.915766387490312
1169,508,0.0044,0.7426184806250368
1169,509,0.0068,1.0
1169,511,0.0636,1.0
1169,512,0.0024,1.0
1169,513,0.0096,1.0
1169,516,0.04,1.0
1169,518,0.2388,1.0
1169,519,0.068,1.0
1169,520,0.086,1.0
1169,524,0.0088,1.0
1169,525,0.0328,1.0
1169,526,0.004,1.0
1169,528,0.0072,1.0
1169,529,0.022,1.0
1169,535,0.0136,1.0
1169,536,0.014,1.0
1169,537,0.004,1.0
1169,539,0.0132,1.0
1169,542,0.0064,1.0
1169,543,0.0068,1.0
1169,544,0.022,1.0
1169,547,0.0056,1.0
1169,549,0.0412,1.0
1169,555,0.0368,1.0
1169,570,0.3884,1.0
1169,571,0.0624,1.0
1169,572,0.0848,1.0
1169,573,0.0556,1.0
1169,574,0.274,1.0
1169,575,0.1428,1.0
1169,577,0.1868,1.0
1169,578,0.1684,1.0
1169,579,0.02,1.0
1169,580,0.3852,1.0
1169,582,0.1844,1.0
1169,583,0.0292,1.0
1169,584,0.0652,1.0
1169,585,0.0608,1.0
1169,586,0.0028,1.0
1169,588,0.0208,1.0
1169,589,0.0088,1.0
1169,590,0.19,1.0
1169,591,0.58,1.0
1169,592,0.0256,1.0
1169,594,0.064,1.0
1169,600,0.0896,1.0
1169,601,0.0744,1.0
1169,602,0.2236,1.0
1169,603,0.238,1.0
1169,605,0.052,1.0
1169,606,0.0144,1.0
1169,607,0.106,1.0
1169,608,0.1484,1.0
1169,609,0.0068,1.0
1169,610,0.0312,1.0
1169,611,0.4296,1.0
1169,612,0.514,1.0
1169,613,0.034,1.0
1169,614,0.296,1.0
1169,615,0.7048,1.0
1169,616,0.4172,1.0
1169,617,0.128,1.0
1169,618,0.1524,1.0
1169,619,0.2724,1.0
1169,620,0.1744,1.0
1169,621,0.098,1.0
1169,622,0.1088,1.0
1169,623,0.0384,1.0
1169,624,0.002,1.0
1169,626,0.0324,1.0
1169,628,0.1124,1.0
1169,629,0.024,1.0
1169,631,0.0272,1.0
1169,632,0.4824,1.0
1169,633,0.2288,1.0
1169,634,0.0788,1.0
1169,635,0.0244,1.0
1169,636,0.0216,1.0
1169,637,0.0152,1.0
1169,639,0.0088,1.0
1169,640,0.0036,1.0
1169,641,0.0264,1.0
1169,642,0.004,1.0
1169,643,0.014,1.0
1169,644,0.0508,1.0
1169,649,0.0416,1.0
1170,486,0.0044,0.8838389618590887
1170,487,0.0188,1.0
1170,488,0.7268,1.0
1170,489,0.39,1.0
1170,490,0.02,1.0
1170,492,0.0328,1.0
1170,493,0.0952,1.0
1170,494,0.0196,1.0
1170,495,0.0088,0.6475829527188753
1170,511,0.0288,1.0
1170,512,0.0612,1.0
1170,513,0.0476,1.0
1170,514,0.0384,1.0
1170,515,0.0248,1.0
1170,516,0.0152,1.0
